Type,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,target
0,31,1,60,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,6,1,0,8,10,1.0,0.548387,17,17,2,0,0.548387,17,2,2,0,0,1,14,30,23,6,0,1,2,0,1,0,25,7,0,3,1,14,30,23,6,0,1,2,0,1,0,25,7,0,3,1,3.0,2.0,0.0,5.0,12.0,3.0,1.0,4.0,2.0,2.0,44.0,0.0,0.0,0.92,1.0,1.0,1.0,13.66666667,1.0,0.6667,0
0,32,1,49,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,3,3,1,0,2,3,1.0,0.5,12,12,2,0,0.5,12,2,4,0,0,2,12,18,6,5,0,0,1,0,1,0,36,6,0,32,4,12,18,6,5,0,0,1,0,1,0,36,6,0,32,4,2.0,3.0,0.0,3.0,7.0,1.0,1.0,3.0,2.0,2.0,23.0,0.0,0.0,0.96969697,1.0,0.0,0.0,10.5,1.0,0.5,0
0,29,1,126,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,21,4,0,0,7,14,1.0,0.319149,30,29,6,0,0.319149,30,1,1,0,0,1,64,98,2,3,2,3,7,0,5,2,7,36,0,5,2,64,98,2,3,2,3,7,0,5,2,7,36,0,5,2,8.0,1.0,0.0,4.0,22.0,0.0,0.0,4.0,6.0,0.428571429,169.0,1.0,0.0,0.0,0.625,0.0,0.0,19.875,7.0,1.625,0
1,27,1,34,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,36,7,0,1,1.0,0.75,9,9,2,0,0.75,9,0,0,33,33,0,3,8,0,0,0,0,1,0,1,0,1,0,0,1,0,3,8,0,0,0,0,1,0,1,0,1,0,0,1,0,1.0,1.0,0.0,36.0,1.0,0.0,35.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0,38,1,306,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,26,22,8,11,5,30,1.0,0.635628,157,157,22,0,0.635628,157,1,2,7,7,2,90,269,6,5,3,2,25,0,21,1,35,30,0,31,4,90,269,6,5,3,2,25,0,21,1,35,30,0,31,4,25.0,2.0,7.0,27.0,38.0,0.0,8.0,22.0,21.0,0.666666667,198.0,1.0,0.0,0.28125,0.092,0.0,0.0,6.8,2.0,0.96,0
0,29,1,76,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,7,2,2,1,1,5,1.0,0.541667,26,26,5,0,0.541667,26,1,1,0,0,1,22,48,3,0,3,0,4,0,4,3,4,6,0,4,3,22,48,3,0,3,0,4,0,4,3,4,6,0,4,3,5.0,1.0,0.0,3.0,9.0,0.0,1.0,2.0,5.0,0.666666667,64.0,1.0,0.0,0.0,0.533333333,0.0,0.0,11.2,1.0,0.8,0
0,28,1,88,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,9,2,2,2,1,6,1.0,0.517241,30,30,6,0,0.517241,30,1,1,0,0,1,28,61,4,0,4,0,5,0,5,4,5,10,0,5,4,28,61,4,0,4,0,5,0,5,4,5,10,0,5,4,6.0,1.0,0.0,3.0,11.0,1.0,1.0,2.0,6.0,0.7,74.0,1.0,0.0,0.0,0.555555556,0.0,0.0,10.66666667,1.0,0.8333,0
0,32,1,99,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,7,3,2,2,4,8,1.0,0.539683,34,32,5,0,0.539683,34,1,1,0,0,1,29,68,4,0,4,0,4,0,4,3,4,10,0,4,3,29,68,4,0,4,0,4,0,4,3,4,10,0,4,3,6.0,1.0,0.0,4.0,15.0,3.0,1.0,3.0,5.0,0.75,70.0,1.0,1.0,0.0,0.533333333,0.0,0.0,10.0,1.0,0.6667,0
0,34,1,88,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,10,5,0,0,6,12,0.5,0.277778,15,14,3,3,0.277778,15,1,1,0,0,1,39,55,2,2,2,2,6,0,5,2,6,17,0,5,2,39,55,2,2,2,2,6,0,5,2,6,17,0,5,2,7.0,1.0,0.0,5.0,16.0,0.0,0.0,5.0,6.0,0.5,86.0,1.0,0.0,0.0,0.642857143,0.0,0.0,11.0,1.0,0.8571,0
0,32,1,183,2,0.242938,1,6,2,0.131579,0.206186,20,20,1,4,4,26,7,0,0,10,21,1.0,0.312057,44,39,9,0,0.312057,44,1,2,0,0,2,97,152,9,3,6,0,11,0,8,6,21,51,0,18,9,97,152,9,3,6,0,11,0,8,6,21,51,0,18,9,12.0,2.0,0.0,7.0,37.0,44.0,0.0,7.0,9.0,0.803030303,231.0,1.0,2.0,0.45,0.291666667,0.0,0.0,17.75,5.0,1.6667,0
0,35,1,89,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,9,4,1,0,3,6,1.0,0.333333,19,19,4,0,0.333333,19,1,2,0,0,2,38,55,6,3,3,0,3,0,3,2,13,19,0,13,5,38,55,6,3,3,0,3,0,3,2,13,19,0,13,5,4.0,2.0,0.0,4.0,15.0,0.0,1.0,3.0,4.0,0.666666667,105.0,1.0,0.0,0.75,0.5,0.0,0.0,24.5,1.0,0.75,0
0,27,1,54,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,2,0,0,1,4,1.0,0.571429,16,16,4,0,0.571429,16,1,1,0,0,1,12,28,1,1,1,1,3,0,3,1,3,3,0,3,1,12,28,1,1,1,1,3,0,3,1,3,3,0,3,1,4.0,1.0,0.0,2.0,6.0,0.0,0.0,2.0,4.0,0.333333333,19.0,1.0,0.0,0.0,0.625,0.0,0.0,3.5,1.0,0.75,0
0,29,1,54,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,3,1,0,1,3,1.0,0.571429,16,16,3,0,0.571429,16,1,2,0,0,2,12,26,4,3,1,0,2,0,2,1,12,4,0,12,4,12,26,4,3,1,0,2,0,2,1,12,4,0,12,4,3.0,2.0,0.0,4.0,6.0,0.0,1.0,3.0,3.0,0.0,34.0,1.0,0.0,0.818181818,0.666666667,0.0,0.0,10.0,2.0,1.0,0
0,28,1,80,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,7,7,1,0,9,13,1.0,0.387755,19,19,5,0,0.387755,19,3,5,0,0,2,30,53,9,10,3,0,4,0,4,2,61,13,0,46,7,30,53,9,10,3,0,4,0,4,2,61,13,0,46,7,6.0,4.0,0.0,7.0,16.0,9.0,1.0,6.0,5.0,0.8,72.0,1.0,1.0,0.933333333,0.7,0.0,0.0,10.5,3.0,1.1667,0
0,54,1,207,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,18,4,1,0,4,9,1.0,0.473054,79,72,5,0,0.473054,79,1,2,0,0,2,88,154,18,3,15,0,5,9,4,3,15,42,9,14,6,88,154,18,3,15,0,5,9,4,3,15,42,9,14,6,7.0,2.0,0.0,3.0,30.0,9.0,0.0,3.0,5.0,1.0625,278.0,0.375,0.0,0.642857143,0.555555556,0.0,0.0,36.42857143,3.0,1.0,0
0,32,1,89,2,0.0,0,0,0,0.0,0.0,0,0,1,3,2,8,5,1,0,6,9,1.0,0.410714,23,22,4,0,0.410714,23,1,2,0,0,2,33,58,5,3,2,0,3,0,3,2,13,15,0,13,5,33,58,5,3,2,0,3,0,3,2,13,15,0,13,5,4.0,2.0,0.0,6.0,14.0,2.0,1.0,5.0,4.0,0.666666667,68.0,1.0,1.0,0.75,0.5,0.0,0.0,15.5,1.0,0.75,1
0,29,1,54,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,4,1,0,3,5,1.0,0.518519,14,14,3,0,0.518519,14,1,2,0,0,2,13,26,4,3,1,0,2,0,2,1,12,4,0,12,4,13,26,4,3,1,0,2,0,2,1,12,4,0,12,4,3.0,2.0,0.0,5.0,7.0,1.0,1.0,4.0,3.0,0.5,29.0,1.0,0.0,0.818181818,0.666666667,0.0,0.0,8.333333333,1.0,0.6667,0
0,36,1,134,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,15,7,2,3,7,11,1.0,0.3125,30,30,5,0,0.3125,30,2,3,0,0,2,66,99,10,9,5,0,4,0,4,2,35,30,0,20,7,66,99,10,9,5,0,4,0,4,2,35,30,0,20,7,5.0,3.0,0.0,7.0,26.0,6.0,2.0,5.0,5.0,1.05,193.0,1.0,0.0,0.882352941,0.533333333,0.0,0.0,36.6,5.0,1.6,1
0,29,1,54,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,3,1,0,1,3,1.0,0.571429,16,16,3,0,0.571429,16,1,2,0,0,2,12,26,4,3,1,0,2,0,2,1,12,4,0,12,4,12,26,4,3,1,0,2,0,2,1,12,4,0,12,4,3.0,2.0,0.0,4.0,6.0,0.0,1.0,3.0,3.0,0.0,30.0,1.0,0.0,0.818181818,0.666666667,0.0,0.0,8.666666667,2.0,1.0,0
0,31,1,128,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,14,6,0,0,6,13,1.0,0.421053,40,40,8,0,0.421053,40,1,2,0,0,2,55,98,8,3,5,0,7,0,7,5,17,24,0,17,8,55,98,8,3,5,0,7,0,7,5,17,24,0,17,8,8.0,2.0,0.0,6.0,15.0,6.0,0.0,6.0,8.0,0.742857143,122.0,1.0,1.0,0.5625,0.4375,0.0,0.0,13.625,2.0,1.125,0
0,31,1,50,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,3,1,0,4,5,1.0,0.538462,14,14,2,0,0.538462,14,2,4,0,0,2,12,20,6,5,0,0,1,0,1,0,36,5,0,32,4,12,20,6,5,0,0,1,0,1,0,36,5,0,32,4,2.0,3.0,0.0,3.0,8.0,1.0,1.0,3.0,2.0,2.0,33.0,0.0,0.0,0.96969697,1.0,0.0,0.0,15.5,1.0,0.5,0
0,32,1,49,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,3,3,1,0,2,3,1.0,0.5,12,12,2,0,0.5,12,2,4,0,0,2,12,18,6,5,0,0,1,0,1,0,36,6,0,32,4,12,18,6,5,0,0,1,0,1,0,36,6,0,32,4,2.0,3.0,0.0,3.0,7.0,1.0,1.0,3.0,2.0,2.0,23.0,0.0,0.0,0.96969697,1.0,0.0,0.0,10.5,1.0,0.5,0
0,30,1,312,2,0.0,0,0,0,0.0,0.0,0,0,1,14,3,46,2,35,55,1,13,1.0,0.542435,147,141,13,0,0.542435,147,1,1,0,0,1,124,283,20,0,20,0,12,12,12,4,12,56,12,12,4,124,283,20,0,20,0,12,12,12,4,12,56,12,12,4,13.0,1.0,0.0,27.0,23.0,68.0,25.0,2.0,12.0,0.929166667,400.0,0.4,0.0,0.0,0.708333333,0.0,0.0,28.23076923,50.0,4.5385,1
0,33,1,151,2,0.367347,1,6,2,0.168067,0.266667,20,20,1,1,1,18,5,1,0,5,12,1.0,0.342105,39,38,7,0,0.342105,39,1,2,0,0,2,75,119,13,4,10,1,7,7,6,3,17,33,7,16,6,75,119,13,4,10,1,7,7,6,3,17,33,7,16,6,8.0,2.0,0.0,5.0,19.0,8.0,0.0,5.0,7.0,1.0,165.0,0.3,0.0,0.5625,0.6875,0.0,0.0,18.375,2.0,1.0,0
0,37,1,93,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,10,7,0,0,8,11,1.0,0.366667,22,22,4,0,0.366667,22,1,1,0,0,1,38,57,2,0,2,0,3,0,3,1,3,19,0,3,1,38,57,2,0,2,0,3,0,3,1,3,19,0,3,1,4.0,1.0,0.0,6.0,18.0,0.0,0.0,6.0,4.0,0.333333333,100.0,1.0,1.0,0.0,0.5,0.0,0.0,23.5,3.0,1.25,0
0,33,1,86,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,8,4,1,0,2,5,1.0,0.385965,22,21,4,0,0.385965,22,1,2,0,0,2,35,54,5,3,2,0,3,0,3,2,13,15,0,13,5,35,54,5,3,2,0,3,0,3,2,13,15,0,13,5,4.0,2.0,0.0,4.0,13.0,0.0,1.0,3.0,4.0,0.333333333,85.0,1.0,0.0,0.75,0.5,0.0,0.0,19.75,1.0,0.75,0
0,33,1,90,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,7,7,0,0,8,12,1.0,0.446429,25,24,4,0,0.446429,25,1,2,0,0,2,31,58,5,3,2,0,4,0,3,2,14,15,0,13,5,31,58,5,3,2,0,4,0,3,2,14,15,0,13,5,5.0,2.0,0.0,7.0,14.0,6.0,0.0,7.0,4.0,0.625,70.0,1.0,0.0,0.692307692,0.8,0.0,0.0,12.6,4.0,1.4,0
0,28,1,48,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,3,0,0,2,3,1.0,0.521739,12,10,2,0,0.521739,12,2,4,0,0,2,11,21,6,5,0,0,1,0,1,0,36,6,0,32,4,11,21,6,5,0,0,1,0,1,0,36,6,0,32,4,2.0,3.0,0.0,3.0,7.0,1.0,0.0,3.0,2.0,2.0,25.0,0.0,0.0,0.96969697,1.0,0.0,0.0,11.5,1.0,0.5,0
0,27,1,112,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,9,1,5,7,2,11,1.0,0.555556,45,45,10,0,0.555556,45,0,0,0,0,0,36,86,4,4,4,4,9,0,9,1,9,11,0,9,1,36,86,4,4,4,4,9,0,9,1,9,11,0,9,1,9.0,1.0,0.0,4.0,19.0,14.0,3.0,1.0,9.0,0.65625,88.0,1.0,0.0,0.0,0.518518519,0.0,0.0,8.333333333,1.0,0.8889,0
0,32,1,262,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,26,1,4,4,2,12,1.0,0.345972,73,59,4,0,0.345972,73,0,0,0,0,0,138,231,15,1,15,1,10,0,3,0,10,71,0,3,0,138,231,15,1,15,1,10,0,3,0,10,71,0,3,0,12.0,1.0,0.0,4.0,41.0,0.0,3.0,1.0,3.0,0.76969697,381.0,1.0,0.0,0.0,0.818181818,0.0,0.0,29.5,3.0,1.6667,1
0,79,1,418,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,39,15,0,0,36,50,1.0,0.445141,142,124,10,0,0.445141,142,3,3,0,0,1,177,340,40,20,7,0,14,0,9,6,95,109,1,71,34,177,340,40,20,7,0,14,0,9,6,95,109,1,71,34,15.0,4.0,0.0,13.0,87.0,69.0,0.0,13.0,10.0,0.826530612,498.0,1.0,0.0,0.847826087,0.233333333,3.0,5.0,31.73333333,7.0,1.4667,1
0,36,1,114,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,6,5,2,2,15,17,1.0,0.27027,20,20,2,0,0.27027,20,0,0,0,0,0,54,79,3,0,3,0,2,0,1,0,2,30,0,1,0,54,79,3,0,3,0,2,0,1,0,2,30,0,1,0,4.0,1.0,0.0,6.0,33.0,0.0,1.0,5.0,2.0,0.333333333,157.0,1.0,1.0,0.0,0.533333333,0.0,0.0,37.5,2.0,0.75,0
0,72,1,457,2,0.0348361,1,4,1,0.0284974,0.0410959,11,9,1,7,5,45,8,0,0,23,34,1.0,0.419098,158,131,8,0,0.419098,158,3,3,0,0,1,219,386,47,20,14,0,11,0,7,6,92,133,1,69,34,219,386,47,20,14,0,11,0,7,6,92,133,1,69,34,13.0,4.0,0.0,6.0,72.0,22.0,0.0,6.0,8.0,0.898809524,623.0,0.571428571,2.0,0.876404494,0.273809524,1.0,2.0,45.84615385,1.0,0.8462,1
0,23,1,109,2,0.0,0,0,0,0.0,0.0,0,0,1,3,2,13,0,1,2,0,7,1.0,0.4625,37,37,8,0,0.4625,37,0,0,0,0,0,43,87,3,3,3,3,7,0,7,0,7,19,0,7,0,43,87,3,3,3,3,7,0,7,0,7,19,0,7,0,7.0,1.0,0.0,1.0,11.0,7.0,1.0,0.0,7.0,0.333333333,105.0,1.0,0.0,0.0,0.714285714,0.0,0.0,13.57142857,7.0,1.4286,0
0,26,1,92,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,7,1,1,1,1,6,1.0,0.542373,32,32,6,0,0.542373,32,0,0,0,0,0,27,67,2,2,2,2,5,0,5,2,5,10,0,5,2,27,67,2,2,2,2,5,0,5,2,5,10,0,5,2,6.0,1.0,0.0,2.0,11.0,3.0,1.0,1.0,6.0,0.6,51.0,1.0,0.0,0.0,0.666666667,0.0,0.0,7.166666667,1.0,0.8333,0
0,42,1,153,2,0.0,0,0,0,0.0,0.0,0,0,1,4,3,23,3,1,1,6,12,1.0,0.31746,40,40,7,0,0.31746,40,3,3,0,0,1,86,112,39,22,6,2,6,0,6,2,87,56,1,68,30,86,112,39,22,6,2,6,0,6,2,87,56,1,68,30,7.0,4.0,0.0,3.0,26.0,9.0,1.0,2.0,7.0,0.916666667,210.0,0.666666667,0.0,0.928571429,0.642857143,2.0,2.0,28.14285714,13.0,3.4286,1
0,24,1,68,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,6,0,2,3,0,5,1.0,0.380952,16,16,1,0,0.380952,16,0,0,0,0,0,26,45,3,3,3,3,5,0,0,0,5,8,0,0,0,26,45,3,3,3,3,5,0,0,0,5,8,0,0,0,5.0,1.0,0.0,2.0,7.0,4.0,2.0,0.0,0.0,0.5,39.0,1.0,0.0,0.0,0.7,0.0,0.0,6.2,1.0,0.6,0
0,25,1,45,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,2,1,1,1,3,1.0,0.590909,13,13,2,0,0.590909,13,1,1,0,0,1,9,21,6,0,1,0,2,0,1,0,7,2,0,5,0,9,21,6,0,1,0,2,0,1,0,7,2,0,5,0,2.0,3.0,0.0,3.0,4.0,0.0,1.0,2.0,1.0,0.0,14.0,1.0,1.0,0.916666667,0.666666667,1.0,1.0,5.5,1.0,0.5,0
0,29,1,59,2,0.461538,1,2,1,0.322581,0.36,10,9,1,1,1,5,4,1,1,6,9,0.5,0.166667,5,4,1,1,0.166667,5,2,2,0,0,1,25,31,6,3,0,1,3,0,1,0,19,10,0,10,3,25,31,6,3,0,1,3,0,1,0,19,10,0,10,3,3.0,2.0,0.0,5.0,12.0,3.0,1.0,4.0,1.0,2.0,40.0,0.0,0.0,0.857142857,0.666666667,0.0,0.0,12.33333333,1.0,0.6667,0
0,25,1,196,2,0.0,0,0,0,0.0,0.0,0,0,1,6,3,40,0,6,27,0,8,1.0,0.360759,57,49,8,0,0.360759,57,0,0,0,0,0,101,172,2,2,2,2,8,0,7,2,8,60,0,7,2,101,172,2,2,2,2,8,0,7,2,8,60,0,7,2,8.0,1.0,0.0,5.0,16.0,6.0,5.0,0.0,7.0,0.571428571,284.0,1.0,0.0,0.0,0.541666667,0.0,0.0,34.25,13.0,2.375,0
0,41,1,579,2,0.129827,1,8,2,0.0556586,0.105263,30,30,1,3,3,82,15,3,2,41,72,1.0,0.42268,205,188,32,0,0.427711,213,2,2,2,2,1,280,529,32,11,23,2,31,4,31,19,70,138,4,60,26,285,539,34,15,23,3,32,4,32,19,79,139,4,68,27,32.0,3.0,2.0,16.0,97.0,362.0,2.0,14.0,32.0,0.941935484,941.0,0.76,3.0,0.544117647,0.201388889,3.0,3.0,27.625,45.0,2.625,1
0,25,1,61,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,0,3,2,0,4,1.0,0.555556,20,20,5,0,0.555556,20,0,0,0,0,0,16,37,2,2,2,2,4,0,4,2,4,4,0,4,2,16,37,2,2,2,2,4,0,4,2,4,4,0,4,2,5.0,1.0,0.0,3.0,6.0,6.0,3.0,0.0,5.0,0.75,24.0,1.0,0.0,0.0,0.7,0.0,0.0,3.4,1.0,0.8,0
0,30,1,219,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,18,5,4,4,1,19,1.0,0.59887,106,106,18,0,0.59887,106,0,0,2,3,0,71,190,16,1,16,1,18,0,17,16,18,17,0,17,16,71,190,16,1,16,1,18,0,17,16,18,17,0,17,16,19.0,1.0,2.0,9.0,21.0,145.0,4.0,5.0,18.0,0.954861111,143.0,1.0,3.0,0.0,0.230263158,0.0,0.0,5.684210526,1.0,0.9474,1
0,35,1,168,2,0.0,0,0,0,0.0,0.0,0,0,3,3,3,14,2,5,6,3,14,1.0,0.516667,62,59,12,0,0.516667,62,1,1,0,0,1,58,134,8,5,5,2,11,0,11,3,21,21,0,21,6,58,134,8,5,5,2,11,0,11,3,21,21,0,21,6,11.0,2.0,0.0,7.0,26.0,0.0,5.0,2.0,11.0,0.58,181.0,1.0,0.0,0.529411765,0.409090909,0.0,0.0,15.0,1.0,0.7273,0
0,60,1,285,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,21,7,0,0,15,18,1.0,0.17931,26,11,2,0,0.161765,33,1,1,0,0,1,119,165,18,1,2,0,3,0,1,0,20,80,0,17,16,171,226,24,7,8,6,12,0,10,2,29,99,0,26,18,5.0,2.0,0.0,7.0,69.0,8.0,1.0,7.0,2.0,1.0,379.0,1.0,0.0,0.857142857,0.416666667,0.0,0.0,74.4,12.0,3.2,1
0,34,1,136,2,0.291358,2,10,2,0.203883,0.253165,21,20,1,2,2,16,6,2,0,19,21,1.0,0.177083,17,17,2,0,0.177083,17,1,1,1,1,1,79,103,16,1,0,0,2,0,1,0,19,54,0,17,16,79,103,16,1,0,0,2,0,1,0,19,54,0,17,16,3.0,2.0,1.0,8.0,43.0,3.0,2.0,6.0,1.0,2.0,250.0,0.0,0.0,0.9,0.555555556,1.0,1.0,82.33333333,9.0,3.3333,1
0,33,1,54,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,3,0,0,3,4,1.0,0.217391,5,5,1,0,0.217391,5,2,2,0,0,1,18,22,16,1,0,0,1,0,0,0,20,8,0,17,16,18,22,16,1,0,0,1,0,0,0,20,8,0,17,16,2.0,3.0,0.0,3.0,15.0,1.0,0.0,3.0,0.0,2.0,58.0,0.0,0.0,0.952380952,0.666666667,1.0,1.0,28.0,1.0,0.5,0
0,46,1,436,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,57,17,0,0,36,60,1.0,0.361582,128,116,19,0,0.361582,128,2,2,0,0,1,226,391,23,10,14,1,24,0,18,13,63,109,0,47,20,226,391,23,10,14,1,24,0,18,13,63,109,0,47,20,25.0,3.0,0.0,18.0,91.0,218.0,0.0,18.0,18.0,0.889880952,671.0,1.0,2.0,0.616666667,0.325,1.0,1.0,25.28,10.0,1.56,0
0,46,1,351,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,39,16,0,0,31,44,1.0,0.329545,87,76,8,0,0.329545,87,3,4,0,0,1,177,306,18,13,8,1,13,0,7,5,93,111,0,75,20,177,306,18,13,8,1,13,0,7,5,93,111,0,75,20,15.0,4.0,0.0,14.0,83.0,47.0,0.0,14.0,8.0,0.821428571,566.0,1.0,1.0,0.857142857,0.244897959,2.0,2.0,36.2,4.0,1.2,0
0,88,1,538,2,0.193487,2,16,4,0.128603,0.214559,58,56,1,4,4,54,10,0,0,19,32,1.0,0.415584,160,152,9,0,0.406818,179,2,2,0,0,1,225,400,20,10,11,1,13,0,8,6,52,130,0,37,13,261,451,25,14,14,2,19,0,13,6,66,145,0,49,14,14.0,3.0,0.0,10.0,90.0,63.0,1.0,10.0,9.0,0.923076923,615.0,1.0,0.0,0.74,0.222222222,1.0,1.0,42.14285714,3.0,1.2857,0
0,68,1,464,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,49,13,3,2,25,55,1.0,0.490251,176,175,30,0,0.493473,189,2,2,0,0,1,183,374,21,19,12,10,30,0,29,12,69,82,0,58,19,194,397,22,20,13,11,33,0,32,13,72,84,0,61,20,31.0,3.0,0.0,16.0,79.0,365.0,4.0,14.0,29.0,0.905555556,466.0,1.0,3.0,0.560606061,0.20952381,0.0,0.0,13.64516129,4.0,1.2581,0
0,40,1,300,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,32,15,5,3,24,39,1.0,0.45614,104,86,15,0,0.427984,104,3,4,0,0,1,124,244,17,15,7,3,15,0,14,6,95,62,0,82,21,139,261,17,15,7,3,18,0,17,8,98,66,0,85,23,16.0,4.0,0.0,19.0,56.0,60.0,5.0,16.0,14.0,0.80952381,362.0,1.0,2.0,0.838709677,0.25,3.0,3.0,21.1875,2.0,1.0,0
0,109,1,666,2,0.0721154,1,1,1,0.0197133,0.0341615,11,11,1,4,4,16,5,2,1,7,16,1.0,0.542373,96,95,5,0,0.421903,235,2,2,0,0,1,81,137,13,9,4,0,9,0,4,2,48,41,0,33,9,322,558,42,23,31,5,29,6,18,9,92,156,6,68,19,10.0,3.0,0.0,5.0,41.0,21.0,0.0,5.0,5.0,0.666666667,214.0,1.0,0.0,0.804347826,0.433333333,0.0,0.0,20.0,2.0,1.0,0
0,45,1,145,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,9,11,0,0,21,27,1.0,0.391304,36,35,7,0,0.391304,36,3,4,0,0,1,56,101,15,12,5,0,6,0,6,4,86,32,0,74,19,56,101,15,12,5,0,6,0,6,4,86,32,0,74,19,6.0,4.0,0.0,9.0,33.0,0.0,0.0,9.0,6.0,0.68,205.0,1.0,1.0,0.939759036,0.416666667,2.0,4.0,32.33333333,1.0,0.8333,0
0,115,1,545,2,0.151934,2,11,3,0.0951276,0.128906,41,33,1,7,6,57,12,0,0,24,38,1.0,0.406032,175,168,13,0,0.406032,175,2,2,0,0,1,256,431,17,9,8,0,14,0,12,7,53,155,0,41,14,256,431,17,9,8,0,14,0,12,7,53,155,0,41,14,15.0,3.0,0.0,10.0,77.0,41.0,0.0,10.0,12.0,0.785714286,725.0,1.0,3.0,0.74,0.25,1.0,1.0,46.8,2.0,1.2667,1
0,45,1,367,2,0.160819,1,8,2,0.0804954,0.154762,26,26,1,3,3,42,14,2,2,29,43,1.0,0.42069,122,122,13,0,0.42069,122,2,2,1,1,1,168,323,24,10,15,1,14,0,12,11,53,87,0,41,18,168,323,24,10,15,1,14,0,12,11,53,87,0,41,18,16.0,3.0,0.0,15.0,65.0,76.0,0.0,15.0,13.0,0.92,483.0,1.0,0.0,0.725490196,0.311111111,0.0,0.0,28.25,9.0,1.5625,1
0,49,1,526,2,0.0,0,0,0,0.0,0.0,0,0,3,2,2,33,6,1,0,20,36,1.0,0.448819,114,103,9,0,0.430556,186,3,3,0,0,1,140,279,34,12,10,1,16,6,8,6,81,72,7,52,22,246,478,42,17,18,6,30,11,21,9,95,124,12,65,25,17.0,4.0,0.0,3.0,58.0,108.0,0.0,3.0,9.0,0.95625,345.0,0.4,1.0,0.8,0.254901961,2.0,6.0,18.70588235,4.0,1.5882,0
0,33,1,132,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,10,8,0,0,12,22,1.0,0.638298,60,60,11,0,0.638298,60,2,2,0,0,1,34,100,10,9,1,0,10,0,10,7,49,11,0,39,14,34,100,10,9,1,0,10,0,10,7,49,11,0,39,14,11.0,3.0,0.0,8.0,26.0,0.0,0.0,8.0,11.0,0.0,76.0,1.0,1.0,0.787234043,0.287878788,2.0,2.0,5.818181818,1.0,0.9091,0
0,69,1,569,2,0.123131,1,6,2,0.0678643,0.109091,34,30,2,3,3,59,16,1,1,26,50,1.0,0.390244,176,143,16,0,0.390244,176,3,4,0,0,2,275,501,15,4,14,4,24,0,15,9,24,157,1,15,9,275,501,15,4,14,4,24,0,15,9,24,157,1,15,9,25.0,1.0,0.0,15.0,108.0,244.0,0.0,15.0,15.0,0.81547619,712.0,1.0,4.0,0.0,0.178030303,0.0,0.0,26.92,8.0,1.48,1
