Type,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,target
0,29,1,140,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,15,3,2,10,5,10,0.0,0.16129,15,11,0,1,0.169811,18,0,0,0,0,0,78,101,1,1,1,1,5,0,0,0,5,42,0,0,0,88,112,3,1,3,1,6,0,0,0,6,44,0,0,0,6.0,1.0,0.0,5.0,18.0,0.0,2.0,3.0,0.0,0.0,176.0,1.0,0.0,0.0,0.583333333,0.0,0.0,28.16666667,3.0,2.1667,0
0,51,1,920,2,0.141444,3,30,6,0.122989,0.150519,107,87,1,7,5,160,7,9,43,22,43,1.0,0.244389,196,160,22,0,0.244389,196,0,0,0,0,0,606,870,7,5,7,5,21,0,21,0,21,328,0,21,0,606,870,7,5,7,5,21,0,21,0,21,328,0,21,0,21.0,1.0,0.0,14.0,53.0,0.0,9.0,7.0,21.0,0.492857143,1726.0,1.0,3.0,0.0,0.25170068,0.0,0.0,80.85714286,31.0,8.5714,1
0,52,1,908,2,0.0,0,0,0,0.0,0.0,0,0,5,8,4,76,13,6,6,27,64,1.0,0.374408,237,221,38,0,0.320639,261,0,0,0,0,0,396,674,25,10,25,10,37,3,37,14,37,169,3,37,14,553,857,28,12,28,11,45,3,45,14,48,239,3,48,14,43.0,4.0,0.0,15.0,111.0,759.0,6.0,14.0,37.0,0.956190476,981.0,0.88,3.0,0.938953488,0.121645796,3.0,17.0,21.23255814,31.0,1.8837,1
0,56,1,6441,2,0.133723,20,157,42,0.0975572,0.12873,623,522,2,7,6,783,33,47,107,114,327,1.0,0.298855,1514,1407,194,0,0.278159,1620,0,0,0,0,0,3552,5570,56,50,56,50,213,0,193,20,213,1971,0,193,20,4204,6386,68,53,68,53,244,0,216,20,244,2314,0,216,20,248.0,4.0,0.0,70.0,482.0,16336.0,53.0,37.0,193.0,0.879170739,9106.0,0.775862069,10.0,0.724215247,0.076315789,3.0,14.0,35.48387097,29.0,3.2581,1
1,29,1,33,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,1,2,1,0,2,0.333333,0.583333,7,7,1,2,0.583333,7,0,0,1,1,0,5,5,0,0,0,0,2,0,2,0,2,0,0,2,0,5,5,0,0,0,0,2,0,2,0,2,0,0,2,0,2.0,1.0,0.0,3.0,2.0,1.0,3.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0,33,1,246,2,0.361775,1,4,2,0.130841,0.205128,28,24,2,1,1,12,1,16,23,0,11,1.0,0.513514,57,54,9,0,0.423256,91,0,0,2,2,0,54,124,4,6,4,6,11,0,8,0,11,12,0,8,0,124,214,4,18,4,10,21,0,18,0,39,34,0,30,0,11.0,1.0,2.0,17.0,20.0,33.0,16.0,1.0,8.0,0.8,90.0,0.0,0.0,0.0,0.386363636,0.0,0.0,6.818181818,1.0,0.7273,1
0,41,1,94,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,0,9,3,0,3,1.0,0.84058,58,55,4,0,0.84058,58,0,0,5,5,0,11,54,0,1,0,1,3,0,3,0,3,1,0,3,0,11,54,0,1,0,1,3,0,3,0,3,1,0,3,0,4.0,1.0,5.0,9.0,5.0,6.0,9.0,0.0,4.0,2.0,11.0,0.0,0.0,0.0,0.75,0.0,0.0,1.75,1.0,0.75,0
1,32,1,45,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,0,2,0,0,2,1.0,0.75,15,15,3,0,0.75,15,0,0,0,0,0,5,14,0,1,0,1,2,0,2,0,2,0,0,2,0,5,14,0,1,0,1,2,0,2,0,2,0,0,2,0,2.0,1.0,0.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,1.0,1.0,0
0,54,1,1131,2,0.0,0,0,0,0.0,0.0,0,0,5,4,3,84,15,12,26,34,84,1.0,0.45808,377,369,48,0,0.393849,397,0,0,0,0,0,446,883,31,15,31,15,50,10,47,17,50,199,10,47,17,611,1078,33,20,33,16,57,10,53,17,69,276,10,65,17,54.0,4.0,0.0,22.0,144.0,1059.0,13.0,15.0,47.0,0.963481436,1085.0,0.677419355,4.0,0.924177396,0.103009259,3.0,25.0,18.51851852,7.0,1.5741,1
0,28,1,77,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,7,0,4,6,0,6,1.0,0.326923,17,16,7,0,0.326923,17,0,0,0,0,0,35,50,2,1,2,1,6,0,6,1,6,10,0,6,1,35,50,2,1,2,1,6,0,6,1,6,10,0,6,1,6.0,1.0,0.0,4.0,8.0,0.0,4.0,0.0,6.0,0.5,66.0,1.0,0.0,0.0,0.75,0.0,0.0,9.666666667,2.0,1.0,0
0,36,1,356,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,37,0,70,150,0,10,1.0,0.288194,83,79,7,0,0.278524,83,0,0,0,0,0,205,310,13,1,13,1,10,6,6,1,10,75,6,6,1,215,321,13,1,13,1,12,6,8,1,12,79,6,8,1,13.0,1.0,0.0,69.0,53.0,38.0,69.0,1.0,7.0,0.892857143,437.0,0.571428571,0.0,0.0,0.178571429,0.0,0.0,31.53846154,7.0,2.3077,0
0,27,1,175,2,0.262172,1,6,2,0.201342,0.285714,30,30,1,2,2,25,1,1,4,1,9,0.833333,0.253521,36,18,5,1,0.253521,36,0,0,0,0,0,106,149,7,0,7,0,8,0,5,0,8,47,0,5,0,106,149,7,0,7,0,8,0,5,0,8,47,0,5,0,9.0,1.0,0.0,2.0,17.0,2.0,1.0,1.0,6.0,0.678571429,236.0,1.0,0.0,0.0,1.0,0.0,0.0,24.44444444,5.0,2.8889,0
0,30,1,70,2,0.0,0,0,0,0.0,0.0,0,0,1,2,1,6,0,2,1,0,4,1.0,0.302326,13,11,4,0,0.302326,13,0,0,0,0,0,30,41,0,0,0,0,4,0,3,0,4,13,0,3,0,30,41,0,0,0,0,4,0,3,0,4,13,0,3,0,4.0,2.0,0.0,2.0,6.0,6.0,2.0,0.0,3.0,2.0,83.0,0.0,0.0,0.842105263,0.5625,1.0,11.0,19.75,3.0,1.25,0
0,26,1,70,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,8,1,3,13,4,8,1.0,0.413043,19,19,5,0,0.413043,19,0,0,3,3,0,27,45,0,0,0,0,4,0,4,4,4,12,0,4,4,27,45,0,0,0,0,4,0,4,4,4,12,0,4,4,6.0,1.0,3.0,4.0,12.0,15.0,3.0,1.0,6.0,2.0,49.0,0.0,0.0,0.0,0.416666667,0.0,0.0,7.166666667,2.0,1.5,0
0,27,1,225,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,22,4,7,7,6,19,0.833333,0.231638,41,38,10,2,0.222826,41,0,0,0,0,0,136,192,8,3,8,3,13,0,11,4,13,52,0,11,4,143,199,8,3,8,3,14,0,12,4,14,53,0,12,4,14.0,2.0,0.0,7.0,35.0,37.0,4.0,4.0,11.0,0.760683761,304.0,1.0,1.0,0.824324324,0.224489796,0.0,0.0,20.07142857,8.0,1.7143,1
0,37,1,477,2,0.297821,2,18,4,0.204082,0.221429,90,62,1,3,3,62,5,12,23,5,22,1.0,0.311518,119,86,10,0,0.297821,123,0,0,0,0,0,263,409,14,5,14,5,17,0,9,0,17,122,0,9,0,290,441,18,5,18,5,20,0,11,0,20,128,0,11,0,22.0,1.0,0.0,14.0,52.0,107.0,13.0,5.0,9.0,0.866071429,648.0,0.8125,5.0,0.0,0.166666667,0.0,0.0,27.72727273,12.0,2.9545,0
1,28,1,35,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,1,4,2,0,2,1.0,0.545455,6,6,3,0,0.545455,6,0,0,3,3,0,5,8,0,0,0,0,2,0,2,0,2,0,0,2,0,5,8,0,0,0,0,2,0,2,0,2,0,0,2,0,2.0,1.0,0.0,5.0,2.0,1.0,5.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
