Type,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,target
1,37,1,120,2,0.0,0,0,0,0.0,0.0,0,0,5,1,1,18,8,2,5,5,22,0.0555556,0.0704225,5,5,1,17,0.0704225,5,2,2,0,0,1,66,84,13,12,8,6,17,0,17,5,36,21,0,33,7,66,84,13,12,8,6,17,0,17,5,36,21,0,33,7,18.0,2.0,0.0,8.0,25.0,123.0,2.0,8.0,18.0,0.911764706,123.0,1.0,1.0,0.5,0.206349206,1.0,1.0,5.388888889,2.0,1.0,1
1,31,1,54,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,5,1,2,1,0,3,0.333333,0.125,3,3,1,2,0.125,3,2,2,0,0,1,21,24,8,8,1,1,3,0,2,1,21,7,0,17,8,21,24,8,8,1,1,3,0,2,1,21,7,0,17,8,4.0,2.0,0.0,3.0,11.0,0.0,1.0,2.0,3.0,0.333333333,45.0,1.0,0.0,0.857142857,0.625,1.0,1.0,10.0,1.0,0.75,0
1,33,1,49,2,0.822581,1,2,1,0.588235,0.666667,10,10,1,1,1,3,6,1,1,4,6,1.0,0.285714,6,6,1,0,0.285714,6,4,5,1,1,1,15,17,11,4,0,0,2,0,0,0,27,8,0,15,4,15,17,11,4,0,0,2,0,0,0,27,8,0,15,4,3.0,4.0,0.0,8.0,15.0,3.0,0.0,8.0,1.0,2.0,50.0,0.0,0.0,0.928571429,0.666666667,2.0,2.0,15.66666667,1.0,0.6667,0
1,33,1,48,2,0.822581,1,2,1,0.625,0.666667,10,10,1,1,1,3,6,1,1,4,6,1.0,0.285714,6,6,1,0,0.285714,6,4,5,1,1,1,15,16,11,4,0,0,2,0,0,0,27,8,0,15,4,15,16,11,4,0,0,2,0,0,0,27,8,0,15,4,3.0,4.0,1.0,9.0,15.0,3.0,1.0,8.0,1.0,2.0,50.0,0.0,0.0,0.928571429,0.666666667,2.0,2.0,15.66666667,1.0,0.6667,0
1,56,1,165,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,19,5,2,2,5,18,0.142857,0.102041,10,9,2,12,0.102041,10,1,1,0,0,1,88,110,7,5,7,5,13,0,13,6,13,46,0,13,6,88,110,7,5,7,5,13,0,13,6,13,46,0,13,6,15.0,1.0,0.0,22.0,47.0,81.0,2.0,20.0,14.0,0.867346939,218.0,1.0,1.0,0.0,0.1875,0.0,0.0,13.06666667,2.0,0.9333,0
1,28,1,33,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,2,3,1.0,0.538462,7,7,1,0,0.538462,7,5,6,0,0,1,6,6,11,4,0,0,1,0,0,0,28,2,0,15,4,6,6,11,4,0,0,1,0,0,0,28,2,0,15,4,2.0,5.0,0.0,2.0,5.0,1.0,0.0,2.0,1.0,2.0,15.0,0.0,0.0,0.965517241,0.625,1.0,1.0,6.5,1.0,0.5,0
1,29,1,43,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,4,1,1,1,4,0.333333,0.2,3,3,1,2,0.2,3,3,4,0,0,1,12,15,10,4,1,1,3,0,2,1,25,3,0,15,4,12,15,10,4,1,1,3,0,2,1,25,3,0,15,4,4.0,3.0,0.0,4.0,7.0,0.0,1.0,4.0,3.0,0.333333333,28.0,1.0,0.0,0.884615385,0.4375,1.0,1.0,5.75,1.0,0.75,0
1,37,1,83,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,7,6,1,1,7,13,0.166667,0.116279,5,3,1,5,0.116279,5,6,6,0,0,1,38,47,13,12,2,2,6,0,5,1,45,19,0,35,5,38,47,13,12,2,2,6,0,5,1,45,19,0,35,5,6.0,6.0,0.0,12.0,22.0,11.0,1.0,12.0,5.0,0.6,87.0,1.0,1.0,0.857142857,0.305555556,0.0,0.0,13.16666667,1.0,0.8333,0
1,37,1,78,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,7,5,0,0,4,8,1.0,0.181818,8,8,1,0,0.181818,8,4,5,0,0,1,36,42,11,4,2,1,4,0,0,0,28,16,0,14,3,36,42,11,4,2,1,4,0,0,0,28,16,0,14,3,6.0,4.0,0.0,4.0,23.0,5.0,0.0,4.0,1.0,0.5,99.0,1.0,0.0,0.862068966,0.533333333,2.0,2.0,15.16666667,2.0,0.8333,1
1,26,1,36,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,0,2,2,0,2,0.333333,0.357143,5,5,1,2,0.357143,5,0,0,0,0,0,9,11,1,0,1,0,2,0,2,0,2,2,0,2,0,9,11,1,0,1,0,2,0,2,0,2,2,0,2,0,2.0,4.0,0.0,3.0,4.0,1.0,2.0,1.0,2.0,2.0,12.0,1.0,0.0,1.0,0.833333333,0.0,0.0,4.5,0.0,0.0,0
1,32,1,69,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,6,3,5,3,4,7,1.0,0.439024,18,18,3,0,0.439024,18,0,0,0,0,0,23,38,0,0,0,0,3,0,2,0,3,12,0,2,0,23,38,0,0,0,0,3,0,2,0,3,12,0,2,0,4.0,1.0,0.0,8.0,18.0,6.0,5.0,4.0,3.0,2.0,62.0,0.0,0.0,0.0,0.458333333,0.0,0.0,14.5,3.0,1.25,0
1,29,1,68,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,8,6,1,0,7,11,0.5,0.189189,7,6,2,2,0.189189,7,3,4,0,0,1,30,40,9,3,0,0,4,0,3,0,26,15,0,16,3,30,40,9,3,0,0,4,0,3,0,26,15,0,16,3,4.0,3.0,0.0,4.0,19.0,6.0,1.0,4.0,3.0,2.0,62.0,0.0,0.0,0.92,0.375,1.0,1.0,14.5,1.0,0.5,0
1,36,1,88,2,0.0,0,0,0,0.0,0.0,0,0,1,4,3,11,4,1,1,8,12,0.333333,0.115385,6,5,1,2,0.115385,6,3,4,0,0,1,46,53,12,5,2,0,4,0,2,0,25,24,0,15,1,46,53,12,5,2,0,4,0,2,0,25,24,0,15,1,5.0,3.0,0.0,14.0,29.0,0.0,1.0,14.0,2.0,0.5,129.0,1.0,2.0,0.88,0.4375,1.0,1.0,24.4,5.0,1.4,0
1,39,1,240,2,0.0,0,0,0,0.0,0.0,0,0,5,3,3,44,12,5,10,8,41,0.0909091,0.0935673,16,15,3,30,0.0935673,16,2,2,0,0,1,155,202,18,16,13,10,33,0,32,12,52,59,0,48,14,155,202,18,16,13,10,33,0,32,12,52,59,0,48,14,35.0,2.0,0.0,24.0,61.0,523.0,4.0,24.0,33.0,0.92081448,343.0,1.0,2.0,0.34,0.144385027,1.0,1.0,8.428571429,2.0,0.9714,0
1,31,1,115,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,13,6,7,4,11,24,0.333333,0.32,24,24,4,8,0.32,24,2,2,0,0,1,51,85,11,21,1,8,13,0,11,0,51,15,0,42,9,51,85,11,21,1,8,13,0,11,0,51,15,0,42,9,19.0,2.0,0.0,10.0,24.0,165.0,4.0,8.0,15.0,0.833333333,109.0,1.0,1.0,0.679245283,0.245614035,1.0,3.0,4.684210526,1.0,0.8947,0
1,30,1,92,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,12,5,1,1,8,15,0.333333,0.103448,6,5,2,4,0.103448,6,3,5,0,0,1,52,63,11,4,4,2,7,0,5,1,25,24,0,16,1,52,63,11,4,4,2,7,0,5,1,25,24,0,16,1,8.0,3.0,0.0,12.0,30.0,0.0,1.0,12.0,5.0,0.642857143,114.0,1.0,2.0,0.76,0.314285714,0.0,0.0,12.75,2.0,0.875,0
1,32,1,106,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,15,4,2,7,4,15,0.181818,0.144928,10,10,2,9,0.144928,10,3,3,0,0,1,59,75,6,11,1,4,11,0,10,2,32,22,0,28,8,59,75,6,11,1,4,11,0,10,2,32,22,0,28,8,14.0,3.0,0.0,6.0,29.0,35.0,1.0,6.0,13.0,0.153846154,132.0,1.0,0.0,0.657142857,0.339285714,2.0,7.0,8.357142857,2.0,1.1429,0
1,30,1,91,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,11,5,1,1,9,16,0.333333,0.105263,6,5,2,4,0.105263,6,3,5,0,0,1,51,62,11,4,4,2,7,0,5,1,25,24,0,16,1,51,62,11,4,4,2,7,0,5,1,25,24,0,16,1,8.0,3.0,0.0,13.0,32.0,0.0,1.0,13.0,5.0,0.642857143,115.0,1.0,2.0,0.76,0.314285714,0.0,0.0,12.875,2.0,0.875,0
1,29,1,99,2,0.0,0,0,0,0.0,0.0,0,0,9,1,1,12,1,0,0,0,10,0.4,0.264706,18,18,4,6,0.264706,18,0,0,0,0,0,50,71,0,0,0,0,10,0,9,0,10,16,0,9,0,50,71,0,0,0,0,10,0,9,0,10,16,0,9,0,10.0,1.0,0.0,0.0,22.0,45.0,0.0,0.0,9.0,2.0,81.0,0.0,0.0,0.0,0.25,0.0,0.0,7.1,2.0,1.1,1
0,31,1,36,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,1,0,0,1,1.0,0.583333,7,7,1,0,0.583333,7,0,0,0,0,0,5,6,0,0,0,0,1,0,0,0,1,0,0,0,0,5,6,0,0,0,0,1,0,0,0,1,0,0,0,0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
1,33,1,176,2,0.0,0,0,0,0.0,0.0,0,0,12,3,3,28,2,6,12,3,24,0.047619,0.0852713,11,9,1,20,0.0852713,11,0,0,0,0,0,118,144,1,0,1,0,21,0,20,0,21,37,0,20,0,118,144,1,0,1,0,21,0,20,0,21,37,0,20,0,22.0,1.0,0.0,6.0,52.0,229.0,3.0,3.0,20.0,0.80952381,205.0,1.0,1.0,0.0,0.111111111,0.0,0.0,8.272727273,1.0,0.9091,1
1,34,1,108,2,0.0,0,0,0,0.0,0.0,0,0,10,0,0,12,2,3,3,2,14,0.0833333,0.121622,9,9,1,11,0.121622,9,0,0,0,0,0,65,75,0,0,0,0,12,0,11,0,12,27,0,11,0,65,75,0,0,0,0,12,0,11,0,12,27,0,11,0,12.0,1.0,0.0,3.0,35.0,66.0,2.0,1.0,11.0,2.0,112.0,0.0,0.0,0.0,0.1,0.0,0.0,8.333333333,1.0,0.9167,1
1,35,1,129,2,0.0,0,0,0,0.0,0.0,0,0,4,4,1,17,1,11,12,0,6,0.833333,0.37037,30,27,5,1,0.32967,30,0,0,0,0,0,51,82,0,0,0,0,6,0,5,0,6,25,0,5,0,61,95,1,0,1,0,9,0,8,0,9,28,0,8,0,6.0,1.0,0.0,9.0,18.0,15.0,8.0,1.0,5.0,2.0,102.0,0.0,0.0,0.0,0.333333333,0.0,0.0,16.0,5.0,2.8333,1
1,30,1,53,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,1,0,0,0,4,0.2,0.130435,3,3,1,4,0.130435,3,0,0,0,0,0,20,24,2,2,2,2,4,0,4,2,4,4,0,4,2,20,24,2,2,2,2,4,0,4,2,4,4,0,4,2,5.0,1.0,0.0,0.0,7.0,2.0,0.0,0.0,5.0,0.625,29.0,0.5,0.0,0.0,0.466666667,0.0,0.0,4.4,1.0,0.8,0
1,40,1,144,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,22,3,0,0,2,10,0.2,0.102041,10,6,1,4,0.102041,10,1,2,0,0,2,88,105,3,0,3,0,8,0,4,2,8,52,0,4,2,88,105,3,0,3,0,8,0,4,2,8,52,0,4,2,10.0,1.0,0.0,5.0,29.0,33.0,0.0,5.0,5.0,0.777777778,235.0,1.0,2.0,0.0,0.422222222,0.0,0.0,22.2,4.0,1.2,0
1,32,1,56,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,6,0,5,9,0,6,0.166667,0.208333,5,5,1,5,0.208333,5,0,0,4,4,0,19,25,1,2,1,2,6,0,5,2,6,3,0,5,2,19,25,1,2,1,2,6,0,5,2,6,3,0,5,2,6.0,1.0,4.0,5.0,7.0,9.0,5.0,0.0,5.0,0.6,23.0,1.0,0.0,0.0,0.5,0.0,0.0,2.666666667,1.0,0.6667,0
1,28,1,63,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,7,1,1,1,2,8,0.142857,0.0909091,3,3,1,6,0.0909091,3,1,1,0,0,1,30,36,2,3,1,2,6,0,6,2,10,9,0,9,3,30,36,2,3,1,2,6,0,6,2,10,9,0,9,3,6.0,2.0,0.0,2.0,11.0,9.0,1.0,1.0,6.0,0.2,45.0,1.0,0.0,0.5,0.416666667,0.0,0.0,6.333333333,2.0,0.8333,0
1,36,1,93,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,9,6,1,1,4,11,0.142857,0.173077,9,3,1,6,0.173077,9,0,0,0,0,0,43,58,1,1,1,1,7,0,6,1,7,19,0,6,1,43,58,1,1,1,1,7,0,6,1,7,19,0,6,1,8.0,1.0,0.0,4.0,20.0,26.0,0.0,4.0,7.0,0.714285714,83.0,1.0,1.0,0.0,0.25,0.0,0.0,9.25,2.0,1.0,0
1,39,1,126,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,20,3,2,2,1,15,0.142857,0.1,8,8,2,12,0.1,8,1,1,0,0,1,72,88,5,3,5,3,14,0,13,4,14,25,0,13,4,72,88,5,3,5,3,14,0,13,4,14,25,0,13,4,14.0,1.0,0.0,3.0,22.0,59.0,0.0,3.0,13.0,0.753846154,125.0,1.0,0.0,0.0,0.178571429,0.0,0.0,7.571428571,1.0,0.7857,0
1,28,1,63,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,7,1,1,1,2,8,0.142857,0.0909091,3,3,1,6,0.0909091,3,1,1,0,0,1,30,36,2,3,1,2,6,0,6,2,10,9,0,9,3,30,36,2,3,1,2,6,0,6,2,10,9,0,9,3,6.0,2.0,0.0,2.0,11.0,9.0,1.0,1.0,6.0,0.2,45.0,1.0,0.0,0.5,0.416666667,0.0,0.0,6.333333333,2.0,0.8333,0
1,39,1,135,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,18,5,3,2,9,17,0.375,0.182796,17,15,3,5,0.182796,17,0,0,0,0,0,76,97,3,3,3,3,8,0,7,2,8,33,0,7,2,76,97,3,3,3,3,8,0,7,2,8,33,0,7,2,9.0,1.0,0.0,6.0,34.0,10.0,1.0,5.0,8.0,0.5,185.0,0.666666667,0.0,0.0,0.333333333,0.0,0.0,19.22222222,4.0,1.8889,0
1,28,1,49,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,1,0,0,2,6,0.2,0.142857,3,3,1,4,0.142857,3,1,1,0,0,1,18,22,2,2,1,1,4,0,4,1,8,4,0,7,2,18,22,2,2,1,1,4,0,4,1,8,4,0,7,2,4.0,2.0,0.0,1.0,6.0,0.0,0.0,1.0,4.0,0.333333333,22.0,1.0,0.0,0.666666667,0.583333333,0.0,0.0,4.25,1.0,0.5,0
1,29,1,52,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,0,1,0,0,4,0.2,0.130435,3,3,1,4,0.130435,3,0,0,0,0,0,20,24,2,2,2,2,4,0,4,2,4,4,0,4,2,20,24,2,2,2,2,4,0,4,2,4,4,0,4,2,5.0,1.0,0.0,0.0,6.0,6.0,0.0,0.0,5.0,0.75,24.0,1.0,0.0,0.0,0.466666667,0.0,0.0,3.4,1.0,0.8,0
1,28,1,62,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,7,1,1,1,2,8,0.142857,0.09375,3,3,1,6,0.09375,3,1,1,0,0,1,29,35,2,3,1,2,6,0,6,2,10,8,0,9,3,29,35,2,3,1,2,6,0,6,2,10,8,0,9,3,6.0,2.0,0.0,2.0,9.0,9.0,1.0,1.0,6.0,0.2,41.0,1.0,0.0,0.5,0.5,0.0,0.0,5.666666667,2.0,0.8333,0
1,32,1,60,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,6,0,2,3,0,6,0.142857,0.214286,6,6,1,6,0.214286,6,0,0,0,0,0,22,29,1,3,1,3,6,0,6,0,6,7,0,6,0,22,29,1,3,1,3,6,0,6,0,6,7,0,6,0,6.0,2.0,0.0,1.0,14.0,0.0,1.0,0.0,6.0,0.0,52.0,1.0,0.0,0.692307692,0.5,0.0,0.0,7.5,1.0,0.6667,1
1,34,1,77,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,9,0,2,5,0,7,0.125,0.146341,6,6,1,7,0.146341,6,0,0,0,0,0,35,44,2,3,2,3,7,0,7,0,7,14,0,7,0,35,44,2,3,2,3,7,0,7,0,7,14,0,7,0,7.0,2.0,0.0,1.0,17.0,0.0,1.0,0.0,7.0,0.25,83.0,1.0,0.0,0.692307692,0.714285714,0.0,0.0,10.57142857,1.0,0.5714,1
1,62,1,617,2,0.0935808,2,20,5,0.0701439,0.108033,39,39,7,3,2,85,6,4,6,7,54,0.520833,0.282306,142,134,25,23,0.282306,142,0,0,0,0,0,361,556,5,2,5,2,47,2,47,2,47,172,2,47,2,361,556,5,2,5,2,47,2,47,2,47,172,2,47,2,48.0,1.0,0.0,7.0,111.0,1116.0,2.0,5.0,47.0,0.914893617,729.0,0.6,0.0,0.0,0.102836879,0.0,0.0,14.08333333,2.0,1.0,1
1,29,1,69,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,8,4,8,0,2,9,0.25,0.135135,5,5,1,3,0.135135,5,1,1,7,7,1,32,41,2,1,2,1,7,0,3,0,7,13,0,3,0,32,41,2,1,2,1,7,0,3,0,7,13,0,3,0,9.0,1.0,7.0,11.0,17.0,24.0,7.0,4.0,5.0,0.375,125.0,1.0,2.0,0.0,0.444444444,0.0,0.0,12.66666667,2.0,1.0,0
1,25,1,45,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,2,2,2,2,5,0.333333,0.181818,4,4,1,2,0.181818,4,0,0,0,0,0,18,21,3,0,3,0,3,0,2,0,3,6,0,2,0,18,21,3,0,3,0,3,0,2,0,3,6,0,2,0,3.0,1.0,0.0,4.0,6.0,0.0,2.0,2.0,2.0,0.5,33.0,1.0,1.0,0.0,0.666666667,0.0,0.0,9.0,2.0,1.0,1
1,63,1,574,2,0.0,0,0,0,0.0,0.0,0,0,1,5,5,97,31,34,41,30,81,0.333333,0.231278,105,94,13,26,0.231278,105,2,3,1,1,3,349,512,23,17,17,16,51,0,38,10,62,168,0,44,10,349,512,23,17,17,16,51,0,38,10,62,168,0,44,10,52.0,2.0,1.0,36.0,112.0,1166.0,4.0,33.0,38.0,0.91349481,993.0,1.0,8.0,0.213114754,0.08875129,1.0,1.0,17.76923077,7.0,1.3846,1
1,37,1,143,2,0.0,0,0,0,0.0,0.0,0,0,3,2,2,19,10,38,65,6,18,0.125,0.25,22,20,1,7,0.234043,22,2,3,30,38,2,66,100,9,3,3,2,12,0,7,3,23,29,0,13,3,72,107,10,3,4,2,13,0,8,3,24,32,0,14,3,12.0,2.0,24.0,36.0,28.0,48.0,26.0,11.0,7.0,0.727272727,139.0,1.0,1.0,0.565217391,0.277777778,1.0,1.0,10.33333333,2.0,0.9167,1
1,36,1,85,2,0.401961,1,5,1,0.36,0.367347,18,18,1,2,2,11,8,1,0,6,7,0.5,0.140351,8,8,1,1,0.140351,8,1,1,0,0,1,49,50,2,0,2,0,1,0,1,0,1,22,0,1,0,49,50,2,0,2,0,1,0,1,0,1,22,0,1,0,3.0,1.0,0.0,10.0,22.0,1.0,1.0,9.0,2.0,0.5,157.0,1.0,2.0,0.0,0.666666667,0.0,0.0,50.66666667,6.0,2.0,1
1,34,1,99,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,12,10,31,71,5,15,0.25,0.254237,15,15,2,6,0.254237,15,2,3,14,21,2,44,66,10,5,4,4,10,0,7,1,21,15,0,13,1,44,66,10,5,4,4,10,0,7,1,21,15,0,13,1,10.0,2.0,12.0,22.0,21.0,17.0,13.0,9.0,7.0,0.777777778,90.0,1.0,4.0,0.590909091,0.28,1.0,1.0,7.6,2.0,1.1,1
1,37,1,172,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,30,11,41,80,8,27,0.294118,0.147541,18,17,5,12,0.147541,18,1,1,17,32,1,104,136,5,6,5,6,19,0,16,2,22,47,0,19,2,104,136,5,6,5,6,19,0,16,2,22,47,0,19,2,19.0,1.0,15.0,32.0,38.0,139.0,21.0,11.0,16.0,0.822222222,216.0,1.0,3.0,0.0,0.175438596,1.0,1.0,10.10526316,5.0,1.4737,1
1,35,1,294,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,58,10,44,82,16,54,0.0625,0.111607,25,24,2,30,0.111607,25,1,1,14,14,1,199,260,10,13,10,13,38,0,31,9,38,92,0,31,9,199,260,10,13,10,13,38,0,31,9,38,92,0,31,9,39.0,1.0,11.0,23.0,67.0,687.0,13.0,10.0,31.0,0.897368421,405.0,1.0,7.0,0.0,0.13377193,0.0,0.0,9.128205128,4.0,1.3846,1
1,25,1,30,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,1,0,0,1,0.5,0.444444,4,3,1,1,0.444444,4,1,1,0,0,1,5,6,0,0,0,0,1,0,1,0,1,1,0,1,0,5,6,0,0,0,0,1,0,1,0,1,1,0,1,0,2.0,1.0,0.0,3.0,3.0,1.0,1.0,2.0,2.0,2.0,7.0,0.0,0.0,0.0,0.666666667,0.0,0.0,2.5,1.0,0.5,1
1,29,1,71,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,10,7,0,0,5,7,0.5,0.113636,5,3,1,1,0.113636,5,1,1,0,0,1,39,43,2,0,2,0,2,0,1,0,2,19,0,1,0,39,43,2,0,2,0,2,0,1,0,2,19,0,1,0,4.0,1.0,0.0,8.0,18.0,2.0,1.0,7.0,2.0,0.5,131.0,1.0,2.0,0.0,0.777777778,0.0,0.0,31.25,3.0,1.5,1
1,28,1,49,2,0.0,0,0,0,0.0,0.0,0,0,5,0,0,5,7,0,0,0,5,0.0,0.294118,5,0,0,6,0.294118,5,1,1,0,0,1,12,22,0,0,0,0,5,0,5,0,5,0,0,5,0,12,22,0,0,0,0,5,0,5,0,5,0,0,5,0,6.0,1.0,0.0,6.0,7.0,15.0,1.0,5.0,6.0,2.0,14.0,0.0,0.0,0.0,0.361111111,0.0,0.0,1.333333333,1.0,0.8333,1
1,29,1,99,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,13,4,14,7,5,15,0.111111,0.287879,19,19,1,8,0.287879,19,2,2,11,11,1,47,71,5,7,1,3,10,0,8,2,21,18,0,18,6,47,71,5,7,1,3,10,0,8,2,21,18,0,18,6,12.0,2.0,9.0,15.0,25.0,54.0,10.0,5.0,10.0,0.545454545,98.0,1.0,0.0,0.52173913,0.333333333,1.0,2.0,7.083333333,2.0,1.1667,1
1,32,1,47,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,7,4,5,4,7,0.5,0.277778,5,5,1,1,0.277778,5,3,3,4,8,1,13,16,6,7,0,0,3,0,1,0,30,5,0,22,3,13,16,6,7,0,0,3,0,1,0,30,5,0,22,3,3.0,3.0,2.0,9.0,7.0,3.0,2.0,7.0,1.0,2.0,24.0,0.0,0.0,0.954545455,0.533333333,0.0,0.0,7.0,1.0,0.3333,0
1,29,1,57,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,7,5,29,38,3,10,0.166667,0.185185,5,5,1,5,0.185185,5,2,4,23,25,2,22,29,7,2,1,1,7,0,5,0,19,5,0,12,0,22,29,7,2,1,1,7,0,5,0,19,5,0,12,0,7.0,2.0,17.0,22.0,11.0,1.0,17.0,5.0,5.0,0.333333333,33.0,1.0,1.0,0.684210526,0.357142857,1.0,1.0,3.571428571,1.0,0.8571,0
1,33,1,67,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,8,8,1,1,10,15,0.333333,0.142857,5,5,1,2,0.142857,5,4,5,0,0,1,30,35,18,8,1,0,5,0,2,0,39,12,0,26,5,30,35,18,8,1,0,5,0,2,0,39,12,0,26,5,5.0,4.0,0.0,7.0,15.0,4.0,1.0,6.0,2.0,0.5,47.0,1.0,1.0,0.918918919,0.4,2.0,4.0,8.2,1.0,0.6,0
1,34,1,100,2,0.0,0,0,0,0.0,0.0,0,0,3,3,3,12,4,1,1,3,9,0.142857,0.4375,28,5,1,6,0.4375,28,1,1,0,0,1,36,67,3,0,3,0,6,0,6,0,6,12,0,6,0,36,67,3,0,3,0,6,0,6,0,6,12,0,6,0,6.0,1.0,0.0,4.0,17.0,9.0,1.0,3.0,6.0,0.933333333,75.0,1.0,0.0,0.0,0.5,0.0,0.0,11.0,4.0,2.0,1
1,34,1,72,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,7,6,5,10,3,8,0.2,0.25,10,10,1,4,0.25,10,1,1,0,0,1,30,39,4,5,1,1,5,0,4,1,16,13,0,14,3,30,39,4,5,1,1,5,0,4,1,16,13,0,14,3,5.0,2.0,0.0,7.0,13.0,0.0,2.0,5.0,4.0,0.0,64.0,1.0,1.0,0.692307692,0.45,1.0,1.0,11.6,1.0,0.8,0
1,40,1,111,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,15,8,2,2,7,18,0.111111,0.117647,8,7,1,8,0.117647,8,4,6,0,0,2,60,72,12,4,4,1,11,0,8,1,28,23,0,19,2,60,72,12,4,4,1,11,0,8,1,28,23,0,19,2,12.0,3.0,0.0,11.0,26.0,44.0,1.0,10.0,8.0,0.727272727,121.0,1.0,3.0,0.666666667,0.233766234,1.0,1.0,8.75,2.0,0.8333,0
1,29,1,43,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,4,5,0,2,5,0.333333,0.294118,5,5,1,2,0.294118,5,1,2,4,4,2,12,15,0,0,0,0,3,0,2,0,4,4,0,3,0,12,15,0,0,0,0,3,0,2,0,4,4,0,3,0,6.0,1.0,2.0,6.0,14.0,15.0,2.0,4.0,5.0,2.0,50.0,0.0,0.0,0.0,0.541666667,0.0,0.0,7.333333333,2.0,1.0,1
1,34,1,86,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,13,2,3,7,1,10,0.111111,0.102041,5,5,1,8,0.102041,5,1,1,0,0,1,44,53,1,1,1,1,9,0,8,1,9,17,0,8,1,44,53,1,1,1,1,9,0,8,1,9,17,0,8,1,9.0,1.0,0.0,3.0,18.0,30.0,1.0,2.0,8.0,0.375,82.0,1.0,0.0,0.0,0.355555556,0.0,0.0,8.0,1.0,0.7778,0
1,30,1,44,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,3,3,3,2,5,0.25,0.333333,6,6,1,3,0.333333,6,1,1,0,0,1,12,15,1,0,1,0,3,0,3,0,3,3,0,3,0,12,15,1,0,1,0,3,0,3,0,3,3,0,3,0,3.0,1.0,0.0,9.0,8.0,1.0,4.0,5.0,3.0,0.0,26.0,1.0,1.0,0.0,0.5,0.0,0.0,7.333333333,1.0,0.3333,1
