Type,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,target
1,28,1,287,2,0.273904,6,20,6,0.242308,0.26601,63,54,1,6,5,53,15,1,1,25,37,0.0,0.0977778,22,0,0,3,0.0977778,22,5,6,0,0,1,203,260,35,18,3,2,12,0,2,0,75,126,0,50,16,203,260,35,18,3,2,12,0,2,0,75,126,0,50,16,12.0,5.0,0.0,13.0,76.0,0.0,1.0,13.0,2.0,0.515151515,788.0,1.0,1.0,0.861111111,0.260416667,3.0,6.0,64.41666667,1.0,0.8333,0
1,23,1,44,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,4,10,5,2,6,10,0.0,0.0,0,0,0,5,0.0,0,4,5,0,0,1,17,22,9,12,1,0,4,0,4,0,55,6,0,39,9,17,22,9,12,1,0,4,0,4,0,55,6,0,39,9,7.0,4.0,0.0,12.0,12.0,21.0,3.0,12.0,6.0,1.0,47.0,1.0,0.0,0.911111111,0.4,0.0,0.0,5.571428571,1.0,0.5714,0
1,26,1,53,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,1,4,5,1,5,0.6,0.37931,11,11,3,2,0.37931,11,1,1,0,0,1,18,28,3,2,2,2,4,0,4,0,8,6,0,8,0,18,28,3,2,2,2,4,0,4,0,8,6,0,8,0,4.0,5.0,0.0,3.0,9.0,2.0,2.0,1.0,4.0,0.333333333,47.0,1.0,0.0,0.894736842,0.666666667,0.0,0.0,10.25,1.0,0.5,0
1,25,1,117,2,0.324468,3,9,3,0.290323,0.311688,27,24,1,3,3,19,12,1,1,13,18,0.0,0.0253165,2,0,0,5,0.0253165,2,4,6,0,0,1,77,93,13,3,3,0,5,0,4,0,30,44,0,15,0,77,93,13,3,3,0,5,0,4,0,30,44,0,15,0,5.0,4.0,0.0,11.0,38.0,0.0,1.0,11.0,4.0,0.25,303.0,1.0,1.0,0.870967742,0.36,1.0,1.0,59.0,1.0,0.8,0
1,28,1,126,2,0.0,0,0,0,0.0,0.0,0,0,3,3,3,19,1,3,8,7,13,0.166667,0.0941176,8,3,1,5,0.0941176,8,0,0,0,0,0,77,99,1,0,1,0,6,0,5,0,6,48,0,5,0,77,99,1,0,1,0,6,0,5,0,6,48,0,5,0,7.0,1.0,0.0,8.0,38.0,9.0,3.0,5.0,5.0,0.5,241.0,1.0,0.0,0.0,0.333333333,0.0,0.0,33.28571429,1.0,0.7143,0
1,21,1,26,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,12,1,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,5,6,0,0,0,0,1,0,1,0,1,1,0,1,0,5,6,0,0,0,0,1,0,1,0,1,1,0,1,0,2.0,1.0,0.0,3.0,3.0,1.0,3.0,1.0,2.0,2.0,7.0,0.0,0.0,0.0,0.666666667,0.0,0.0,2.5,1.0,0.5,0
1,27,1,98,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,14,10,4,1,16,25,0.0,0.1,6,0,0,8,0.1,6,3,4,0,0,1,54,72,12,7,1,1,9,0,7,1,43,28,0,29,4,54,72,12,7,1,1,9,0,7,1,43,28,0,29,4,10.0,3.0,0.0,10.0,33.0,25.0,3.0,10.0,7.0,0.222222222,165.0,1.0,1.0,0.833333333,0.3,2.0,3.0,15.4,3.0,0.9,0
1,26,1,217,2,0.0,0,0,0,0.0,0.0,0,0,5,2,1,42,4,13,27,2,38,0.0833333,0.0903226,14,11,3,33,0.0903226,14,0,0,0,0,0,141,192,14,11,14,11,36,0,35,16,36,48,0,35,16,141,192,14,11,14,11,36,0,35,16,36,48,0,35,16,36.0,1.0,0.0,16.0,52.0,562.0,12.0,4.0,35.0,0.932653061,271.0,1.0,1.0,0.0,0.21031746,0.0,0.0,6.138888889,3.0,1.0833,0
1,27,1,225,2,0.0,0,0,0,0.0,0.0,0,0,7,2,2,42,10,2,15,9,38,0.08,0.184049,30,27,2,23,0.184049,30,4,5,2,2,1,133,199,32,17,13,8,29,0,24,11,65,50,0,48,16,133,199,32,17,13,8,29,0,24,11,65,50,0,48,16,29.0,4.0,2.0,14.0,47.0,334.0,2.0,12.0,24.0,0.934065934,262.0,1.0,1.0,0.564516129,0.187739464,0.0,0.0,7.586206897,9.0,1.4138,0
1,30,1,52,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,4,1,0,0,0,4,0.25,0.26087,6,5,1,3,0.26087,6,0,0,0,0,0,17,23,0,0,0,0,4,0,3,0,4,3,0,3,0,17,23,0,0,0,0,4,0,3,0,4,3,0,3,0,4.0,1.0,0.0,0.0,8.0,6.0,0.0,0.0,3.0,2.0,19.0,0.0,0.0,0.0,0.5,0.0,0.0,3.75,1.0,0.75,0
1,26,1,94,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,15,9,12,31,10,24,0.0909091,0.0545455,3,3,1,10,0.0545455,3,3,4,2,2,1,52,69,8,12,2,4,14,0,10,2,53,18,0,37,9,52,69,8,12,2,4,14,0,10,2,53,18,0,37,9,16.0,3.0,2.0,19.0,25.0,106.0,9.0,11.0,12.0,0.633333333,118.0,1.0,2.0,0.682926829,0.215277778,1.0,1.0,6.25,2.0,0.875,0
1,25,1,46,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,5,12,4,3,7,0.0,0.0,0,0,0,5,0.0,0,2,2,0,0,1,18,22,14,14,1,1,4,0,4,1,45,6,3,37,10,18,22,14,14,1,1,4,0,4,1,45,6,3,37,10,4.0,2.0,0.0,11.0,7.0,0.0,7.0,6.0,4.0,0.0,36.0,1.0,1.0,0.95,0.5,0.0,0.0,7.75,1.0,0.5,0
1,24,1,102,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,16,4,1,1,4,16,0.0,0.0151515,1,0,0,11,0.0151515,1,3,3,0,0,1,65,79,11,15,5,4,12,0,10,3,45,27,0,35,10,65,79,11,15,5,4,12,0,10,3,45,27,0,35,10,15.0,3.0,0.0,5.0,22.0,71.0,1.0,5.0,13.0,0.842857143,164.0,1.0,0.0,0.729166667,0.293333333,2.0,6.0,9.6,4.0,1.1333,0
1,27,1,108,2,0.48366,2,8,2,0.365854,0.419355,30,26,1,3,3,17,12,2,7,17,24,0.0,0.114286,8,0,0,1,0.114286,8,3,5,2,2,1,62,82,10,3,2,0,7,0,0,0,28,33,0,13,0,62,82,10,3,2,0,7,0,0,0,28,33,0,13,0,7.0,3.0,2.0,14.0,39.0,5.0,2.0,12.0,0.0,0.5,187.0,1.0,1.0,0.777777778,0.357142857,1.0,1.0,25.42857143,10.0,2.1429,0
1,32,1,296,2,0.254369,6,18,6,0.226415,0.245192,60,51,1,6,5,55,14,1,1,24,37,0.0,0.111111,26,0,0,3,0.111111,26,5,6,0,0,1,208,265,35,18,3,2,13,0,2,0,76,129,0,50,16,208,265,35,18,3,2,13,0,2,0,76,129,0,50,16,13.0,5.0,0.0,16.0,79.0,0.0,1.0,16.0,2.0,0.5,744.0,1.0,1.0,0.849315068,0.25,3.0,6.0,56.0,1.0,0.8462,0
1,30,1,105,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,9,10,5,3,13,19,0.0,0.0,0,0,0,6,0.016129,1,4,5,0,0,1,43,52,9,12,1,0,6,0,5,0,57,23,0,40,9,61,76,9,14,1,2,12,0,11,0,63,29,0,46,9,8.0,4.0,0.0,18.0,33.0,22.0,4.0,18.0,7.0,0.142857143,141.0,1.0,0.0,0.872340426,0.3125,0.0,0.0,16.5,1.0,0.75,0
1,27,1,113,2,0.168067,2,5,2,0.149425,0.148649,13,11,1,3,3,19,12,1,1,13,18,0.0,0.0512821,4,0,0,4,0.0512821,4,4,6,0,0,1,74,87,13,3,3,0,5,0,3,0,30,42,0,15,0,74,87,13,3,3,0,5,0,3,0,30,42,0,15,0,5.0,4.0,0.0,12.0,41.0,0.0,1.0,12.0,3.0,0.25,262.0,1.0,1.0,0.870967742,0.36,1.0,1.0,50.8,1.0,0.8,0
1,30,1,95,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,10,0,2,2,0,3,0.333333,0.152542,9,3,1,2,0.152542,9,0,0,0,0,0,50,66,1,0,1,0,3,0,2,0,3,27,0,2,0,50,66,1,0,1,0,3,0,2,0,3,27,0,2,0,4.0,1.0,0.0,6.0,20.0,0.0,2.0,4.0,2.0,0.333333333,121.0,1.0,0.0,0.0,0.555555556,0.0,0.0,29.0,1.0,0.5,0
1,28,1,89,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,13,2,3,4,0,8,0.375,0.25,14,14,3,5,0.25,14,1,1,0,0,1,42,62,3,2,3,2,8,0,7,2,8,18,0,7,2,42,62,3,2,3,2,8,0,7,2,8,18,0,7,2,9.0,1.0,0.0,5.0,20.0,12.0,3.0,2.0,7.0,0.625,100.0,1.0,0.0,0.0,0.4375,0.0,0.0,9.777777778,4.0,1.2222,0
1,32,1,55,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,3,1,1,3,6,0.25,0.24,6,5,1,3,0.24,6,2,2,0,0,1,19,24,4,1,1,0,3,0,3,0,14,7,0,10,2,19,24,4,1,1,0,3,0,3,0,14,7,0,10,2,4.0,2.0,0.0,6.0,16.0,4.0,1.0,5.0,3.0,0.666666667,52.0,1.0,0.0,0.888888889,0.466666667,0.0,0.0,11.75,1.0,0.25,0
1,30,1,58,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,7,7,1,1,4,7,0.25,0.214286,6,6,1,3,0.214286,6,1,1,0,0,1,22,29,2,1,2,1,3,0,3,1,3,10,0,3,1,22,29,2,1,2,1,3,0,3,1,3,10,0,3,1,5.0,1.0,0.0,7.0,17.0,2.0,1.0,6.0,4.0,0.625,68.0,1.0,1.0,0.0,0.4375,0.0,0.0,12.2,5.0,1.4,0
1,27,1,81,2,0.0,0,0,0,0.0,0.0,0,0,1,4,2,14,8,0,0,7,9,1.0,0.166667,9,6,2,0,0.166667,9,0,0,0,0,0,45,55,0,0,0,0,2,0,1,0,2,33,0,1,0,45,55,0,0,0,0,2,0,1,0,2,33,0,1,0,2.0,1.0,0.0,8.0,13.0,1.0,0.0,8.0,1.0,2.0,152.0,0.0,0.0,0.0,0.5,0.0,0.0,75.0,17.0,8.5,1
1,38,1,127,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,18,8,3,8,5,16,0.125,0.0731707,6,5,1,7,0.0731707,6,1,1,3,3,1,76,90,3,1,3,1,11,0,7,2,11,38,0,7,2,76,90,3,1,3,1,11,0,7,2,11,38,0,7,2,12.0,1.0,3.0,13.0,36.0,36.0,3.0,10.0,7.0,0.606060606,223.0,1.0,1.0,0.0,0.424242424,0.0,0.0,17.33333333,1.0,0.6667,0
3,28,1,38,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,4,3,0,1,1.0,0.8,12,12,2,0,0.8,12,0,0,2,2,0,3,11,0,0,0,0,1,0,1,0,1,0,0,1,0,3,11,0,0,0,0,1,0,1,0,1,0,0,1,0,1.0,1.0,0.0,6.0,1.0,0.0,5.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
1,24,1,33,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,1,1,1,1,3,0.333333,0.384615,5,5,1,2,0.384615,5,2,2,0,0,1,8,10,3,1,0,0,2,0,2,0,13,2,0,9,2,8,10,3,1,0,0,2,0,2,0,13,2,0,9,2,2.0,2.0,0.0,2.0,3.0,1.0,1.0,1.0,2.0,2.0,10.0,0.0,0.0,1.0,0.75,0.0,0.0,4.0,0.0,0.0,0
1,32,1,127,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,19,5,1,1,6,18,0.0833333,0.109756,9,5,1,11,0.109756,9,2,2,0,0,1,73,96,6,3,3,2,12,0,11,2,23,35,0,18,4,73,96,6,3,3,2,12,0,11,2,23,35,0,18,4,13.0,2.0,0.0,8.0,32.0,52.0,1.0,7.0,11.0,0.638888889,201.0,1.0,2.0,0.533333333,0.321428571,0.0,0.0,14.23076923,1.0,0.5385,0
1,30,1,74,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,7,5,0,0,3,7,0.333333,0.175,7,3,1,2,0.175,7,3,4,0,0,1,33,45,13,8,2,2,4,0,2,1,38,17,0,24,4,33,45,13,8,2,2,4,0,2,1,38,17,0,24,4,5.0,3.0,0.0,9.0,16.0,8.0,0.0,9.0,3.0,0.5,84.0,1.0,0.0,0.897435897,0.4,1.0,2.0,15.4,2.0,1.2,0
1,35,1,111,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,11,7,1,1,8,16,0.375,0.166667,11,9,3,5,0.166667,11,6,7,0,0,1,55,77,15,16,2,3,8,0,7,2,71,27,0,48,11,55,77,15,16,2,3,8,0,7,2,71,27,0,48,11,8.0,6.0,0.0,13.0,33.0,16.0,1.0,12.0,7.0,0.714285714,134.0,1.0,0.0,0.857142857,0.291666667,0.0,0.0,15.5,1.0,0.875,0
1,25,1,44,2,0.0,0,0,0,0.0,0.0,0,0,4,0,0,4,0,1,0,0,4,0.2,0.421053,8,4,1,4,0.421053,8,0,0,0,0,0,11,20,0,0,0,0,4,0,4,0,4,1,0,4,0,11,20,0,0,0,0,4,0,4,0,4,1,0,4,0,5.0,1.0,0.0,2.0,6.0,10.0,1.0,1.0,5.0,2.0,13.0,0.0,0.0,0.0,0.8,0.0,0.0,1.6,1.0,0.8,0
1,59,1,237,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,13,0,6,4,0,13,0.0714286,0.346154,27,24,1,13,0.234286,41,0,0,0,0,0,51,69,8,6,8,6,13,0,13,6,13,13,0,13,6,134,179,8,6,8,6,18,0,18,6,18,68,0,18,6,23.0,1.0,0.0,7.0,33.0,179.0,2.0,7.0,14.0,0.892045455,144.0,1.0,0.0,0.0,0.189393939,0.0,0.0,4.913043478,1.0,0.913,0
1,24,1,40,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,1,1,1,0,2,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,12,17,2,0,2,0,2,0,2,0,2,4,0,2,0,12,17,2,0,2,0,2,0,2,0,2,4,0,2,0,2.0,1.0,0.0,7.0,6.0,0.0,1.0,6.0,2.0,0.0,27.0,1.0,0.0,0.0,0.666666667,0.0,0.0,11.5,1.0,0.5,0
1,30,1,78,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,7,5,3,3,7,12,0.25,0.25,10,3,1,3,0.25,10,0,0,1,1,0,30,49,1,0,1,0,5,0,3,0,5,13,0,3,0,30,49,1,0,1,0,5,0,3,0,5,13,0,3,0,5.0,0.0,1.0,9.0,20.0,0.0,3.0,6.0,3.0,0.0,73.0,1.0,0.0,0.0,0.5,0.0,0.0,13.4,1.0,0.8,0
1,35,1,164,2,0.0,0,0,0,0.0,0.0,0,0,3,4,4,25,9,3,2,13,25,0.0769231,0.135593,16,5,1,12,0.135593,16,1,1,1,1,1,102,130,2,1,2,1,12,0,12,2,12,55,0,12,2,102,130,2,1,2,1,12,0,12,2,12,55,0,12,2,12.0,1.0,0.0,7.0,49.0,44.0,1.0,6.0,12.0,0.636363636,239.0,1.0,1.0,0.0,0.240740741,0.0,0.0,18.75,1.0,0.8333,0
3,34,1,113,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,10,4,7,4,0,10,0.818182,0.844156,65,65,9,2,0.844156,65,0,0,1,2,0,12,80,0,1,0,1,10,0,10,2,10,0,0,10,2,12,80,0,1,0,1,10,0,10,2,10,0,0,10,2,10.0,1.0,0.0,11.0,10.0,45.0,8.0,4.0,10.0,2.0,10.0,0.0,0.0,0.0,0.255555556,0.0,0.0,0.0,1.0,1.0,0
3,26,1,32,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,4,1,0,1,1.0,0.727273,8,8,2,0,0.727273,8,0,0,1,1,0,3,7,0,0,0,0,1,0,1,0,1,0,0,1,0,3,7,0,0,0,0,1,0,1,0,1,0,0,1,0,1.0,1.0,0.0,6.0,1.0,0.0,5.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
1,40,1,164,2,0.0,0,0,0,0.0,0.0,0,0,4,2,2,22,16,4,12,11,25,0.25,0.290909,32,26,3,9,0.290909,32,3,5,1,1,2,78,125,15,10,4,4,14,0,11,4,48,34,0,33,7,78,125,15,10,4,4,14,0,11,4,48,34,0,33,7,14.0,3.0,1.0,20.0,32.0,55.0,3.0,18.0,11.0,0.788461538,188.0,1.0,3.0,0.729166667,0.205357143,1.0,2.0,12.14285714,5.0,1.2143,0
1,25,1,59,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,6,5,6,7,8,14,0.2,0.1,3,3,1,4,0.1,3,3,4,0,0,1,27,35,12,9,1,3,6,0,4,0,28,9,0,17,1,27,35,12,9,1,3,6,0,4,0,28,9,0,17,1,7.0,3.0,0.0,10.0,14.0,1.0,6.0,5.0,5.0,0.333333333,45.0,1.0,1.0,0.793103448,0.428571429,1.0,1.0,5.285714286,1.0,0.8571,0
1,33,1,62,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,6,2,0,0,1,4,0.25,0.1875,6,6,1,3,0.1875,6,0,0,0,0,0,26,30,0,0,0,0,3,0,3,0,3,11,0,3,0,26,30,0,0,0,0,3,0,3,0,3,11,0,3,0,4.0,1.0,0.0,1.0,8.0,6.0,0.0,1.0,4.0,2.0,36.0,0.0,0.0,0.0,0.875,0.0,0.0,8.0,2.0,1.0,0
1,40,1,182,2,0.108392,1,3,1,0.0699301,0.102041,10,10,7,2,2,26,14,11,18,10,32,0.217391,0.209677,26,25,5,18,0.209677,26,4,5,1,1,1,98,143,12,16,6,8,22,0,22,3,64,38,0,48,10,98,143,12,16,6,8,22,0,22,3,64,38,0,48,10,23.0,4.0,1.0,23.0,39.0,205.0,10.0,18.0,23.0,0.840909091,185.0,1.0,3.0,0.58,0.152173913,1.0,1.0,6.782608696,3.0,1.087,0
1,31,1,70,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,6,5,15,8,4,10,0.5,0.325,13,12,3,3,0.325,13,2,2,0,0,1,27,40,16,17,3,4,6,0,5,0,47,10,3,38,9,27,40,16,17,3,4,6,0,5,0,47,10,3,38,9,6.0,2.0,0.0,12.0,10.0,9.0,8.0,6.0,5.0,0.733333333,48.0,1.0,1.0,0.904761905,0.366666667,0.0,0.0,6.5,1.0,0.6667,0
1,24,1,41,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,3,1,1,3,5,0.5,0.222222,4,3,1,1,0.222222,4,2,2,0,0,1,14,18,6,6,0,0,2,0,1,0,18,8,0,15,6,14,18,6,6,0,0,2,0,1,0,18,8,0,15,6,2.0,2.0,0.0,3.0,8.0,1.0,2.0,1.0,1.0,2.0,40.0,0.0,0.0,0.941176471,1.0,0.0,0.0,19.0,1.0,0.5,0
1,31,1,85,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,9,8,4,3,7,12,0.25,0.16,8,3,1,3,0.16,8,3,3,0,0,1,42,55,7,13,1,2,5,0,3,0,38,21,0,28,7,42,55,7,13,1,2,5,0,3,0,38,21,0,28,7,6.0,3.0,0.0,8.0,23.0,9.0,4.0,6.0,4.0,0.6,111.0,1.0,0.0,0.875,0.375,2.0,4.0,17.33333333,4.0,1.3333,0
2,32,1,71,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,7,3,7,1,2,7,0.0,0.0,0,0,0,5,0.0,0,1,1,0,0,1,31,40,10,0,10,0,5,8,4,0,5,10,8,4,0,31,40,10,0,10,0,5,8,4,0,5,10,8,4,0,8.0,2.0,0.0,6.0,19.0,18.0,1.0,5.0,6.0,0.935064935,166.0,0.090909091,8.0,0.666666667,0.314285714,1.0,1.0,18.375,1.0,0.75,0
1,26,1,74,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,11,2,5,11,2,11,0.0,0.0,0,0,0,10,0.0,0,1,1,0,0,1,39,49,5,5,5,5,9,0,9,0,13,14,0,13,0,39,49,5,5,5,5,9,0,9,0,13,14,0,13,0,9.0,4.0,0.0,5.0,16.0,18.0,1.0,4.0,9.0,0.7,96.0,1.0,0.0,0.708333333,0.333333333,0.0,0.0,9.111111111,3.0,1.0,0
1,38,1,113,2,0.0,0,0,0,0.0,0.0,0,0,3,3,3,13,9,2,2,12,21,0.285714,0.15942,11,9,2,5,0.15942,11,4,5,0,0,1,58,76,11,5,2,1,9,0,6,1,27,31,0,17,2,58,76,11,5,2,1,9,0,6,1,27,31,0,17,2,12.0,3.0,0.0,15.0,32.0,50.0,2.0,14.0,9.0,0.318181818,156.0,1.0,1.0,0.633333333,0.333333333,1.0,1.0,11.83333333,4.0,1.1667,0
1,50,1,254,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,34,13,10,10,25,33,0.2,0.224599,42,30,1,4,0.224599,42,3,5,1,1,2,145,205,14,4,6,1,8,4,4,1,28,88,4,16,1,145,205,14,4,6,1,8,4,4,1,28,88,4,16,1,9.0,3.0,0.0,24.0,68.0,18.0,1.0,24.0,4.0,0.9375,442.0,0.333333333,0.0,0.75,0.35,0.0,0.0,47.44444444,8.0,1.7778,0
1,35,1,53,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,5,0,2,2,0,4,0.2,0.433333,13,13,1,4,0.433333,13,0,0,0,0,0,17,19,0,0,0,0,4,0,4,0,4,6,0,4,0,17,19,0,0,0,0,4,0,4,0,4,6,0,4,0,4.0,3.0,0.0,2.0,7.0,4.0,2.0,0.0,4.0,2.0,34.0,0.0,0.0,0.882352941,0.625,1.0,3.0,7.5,2.0,0.75,0
1,38,1,88,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,10,4,1,1,2,10,0.285714,0.212766,10,10,2,5,0.212766,10,3,4,0,0,1,37,51,15,8,4,2,8,1,6,2,42,13,1,28,5,37,51,15,8,4,2,8,1,6,2,42,13,1,28,5,9.0,3.0,0.0,9.0,20.0,26.0,1.0,9.0,6.0,0.84375,81.0,0.75,0.0,0.853658537,0.325,1.0,1.0,7.555555556,2.0,0.7778,0
1,36,1,85,2,0.0,0,0,0,0.0,0.0,0,0,4,0,0,9,9,5,6,8,17,0.2,0.195652,9,9,2,8,0.195652,9,4,5,0,0,1,37,50,7,11,1,3,9,0,9,0,51,14,0,35,7,37,50,7,11,1,3,9,0,9,0,51,14,0,35,7,10.0,4.0,0.0,9.0,18.0,39.0,3.0,9.0,10.0,0.666666667,68.0,1.0,0.0,0.783783784,0.35,1.0,1.0,5.7,1.0,0.8,0
1,27,1,59,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,7,6,1,1,5,11,0.2,0.1,3,3,1,4,0.1,3,4,5,0,0,1,27,33,10,4,1,0,6,0,4,0,24,10,0,15,1,27,33,10,4,1,0,6,0,4,0,24,10,0,15,1,6.0,3.0,0.0,6.0,15.0,13.0,1.0,6.0,4.0,0.4,54.0,1.0,1.0,0.791666667,0.444444444,1.0,1.0,7.833333333,1.0,0.8333,0
1,28,1,63,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,6,5,1,1,9,13,0.25,0.235294,8,6,1,3,0.235294,8,3,5,0,0,1,26,36,9,5,1,2,4,0,3,0,24,11,0,15,0,26,36,9,5,1,2,4,0,3,0,24,11,0,15,0,5.0,3.0,0.0,7.0,16.0,4.0,1.0,7.0,4.0,0.5,57.0,1.0,1.0,0.84,0.533333333,0.0,0.0,10.2,1.0,0.8,0
1,19,1,29,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,2,3,1,2,3,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,11,11,0,0,0,0,1,0,1,0,1,5,0,1,0,11,11,0,0,0,0,1,0,1,0,1,5,0,1,0,2.0,1.0,0.0,3.0,5.0,1.0,3.0,2.0,2.0,2.0,17.0,0.0,0.0,0.0,0.666666667,0.0,0.0,7.5,2.0,1.0,0
1,35,1,131,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,16,6,1,2,19,30,0.111111,0.114943,10,5,1,8,0.114943,10,3,4,0,0,1,77,97,14,8,3,2,11,0,8,1,45,39,0,30,4,77,97,14,8,3,2,11,0,8,1,45,39,0,30,4,13.0,3.0,0.0,9.0,60.0,32.0,1.0,9.0,8.0,0.555555556,262.0,1.0,1.0,0.795454545,0.305555556,2.0,3.0,18.92307692,3.0,0.8462,0
1,23,1,223,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,42,1,6,18,1,42,0.0,0.0,0,0,0,42,0.0,0,0,0,0,0,0,160,201,17,8,17,8,41,0,41,17,41,55,0,41,17,160,201,17,8,17,8,41,0,41,17,41,55,0,41,17,41.0,1.0,0.0,6.0,54.0,516.0,5.0,1.0,41.0,0.875,507.0,1.0,0.0,0.0,0.297560976,0.0,0.0,10.95121951,1.0,0.9268,0
1,28,1,198,2,0.590643,3,28,9,0.561404,0.59854,96,82,1,0,0,4,6,2,1,6,10,0.0,0.0,0,0,0,3,0.104575,16,3,4,0,0,1,31,40,16,7,5,1,4,0,2,0,26,14,0,15,1,137,171,17,7,6,1,13,0,11,0,35,61,0,24,1,7.0,3.0,0.0,10.0,22.0,0.0,2.0,10.0,2.0,0.733333333,88.0,1.0,3.0,0.821428571,0.3,1.0,1.0,10.85714286,1.0,0.7143,0
1,30,1,115,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,20,10,4,14,11,30,0.05,0.0694444,5,5,1,19,0.0694444,5,2,3,0,0,1,67,86,8,10,3,3,19,0,19,3,48,23,0,41,9,67,86,8,10,3,3,19,0,19,3,48,23,0,41,9,23.0,2.0,0.0,19.0,33.0,217.0,4.0,18.0,23.0,0.636363636,247.0,1.0,3.0,0.52173913,0.241545894,1.0,2.0,9.608695652,2.0,1.0,0
1,29,1,90,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,9,0,1,1,0,9,0.1,0.0862069,5,5,1,9,0.0862069,5,0,0,0,0,0,53,62,1,0,1,0,9,0,9,0,9,24,0,9,0,53,62,1,0,1,0,9,0,9,0,9,24,0,9,0,9.0,0.0,0.0,5.0,24.0,0.0,1.0,4.0,9.0,0.0,213.0,1.0,0.0,0.0,0.37037037,0.0,0.0,22.55555556,1.0,0.8889,0
1,23,1,83,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,12,5,7,10,8,20,0.0,0.0,0,0,0,11,0.0,0,2,2,0,0,1,49,61,14,18,1,5,12,0,10,1,53,15,3,43,10,49,61,14,18,1,5,12,0,10,1,53,15,3,43,10,19.0,2.0,0.0,9.0,20.0,159.0,4.0,7.0,15.0,0.666666667,105.0,1.0,1.0,0.703703704,0.233082707,1.0,3.0,4.473684211,1.0,0.8421,0
1,25,1,144,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,24,4,3,11,4,24,0.0,0.0,0,0,0,19,0.0,0,3,3,0,0,1,100,120,11,17,5,6,20,0,18,5,53,43,0,43,12,100,120,11,17,5,6,20,0,18,5,53,43,0,43,12,23.0,3.0,0.0,7.0,34.0,137.0,3.0,6.0,21.0,0.772727273,230.0,1.0,0.0,0.660377358,0.402173913,2.0,6.0,8.782608696,4.0,0.9565,0
