Type,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,target
0,44,1,138,2,0.0720222,1,2,1,0.105263,0.0657895,10,5,2,2,2,18,16,0,0,16,24,0.111111,0.126437,11,4,1,8,0.126437,11,5,5,0,0,1,76,95,238,22,1,1,8,0,8,1,87,42,218,41,10,76,95,238,22,1,1,8,0,8,1,87,42,218,41,10,8.0,5.0,0.0,29.0,45.0,0.0,1.0,29.0,8.0,0.142857143,241.0,1.0,1.0,0.933962264,0.270833333,4.0,5.0,29.0,6.0,1.875,1
0,34,1,98,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,9,10,1,1,8,16,0.333333,0.192982,11,11,3,6,0.192982,11,4,4,0,0,1,46,65,235,20,2,3,8,0,8,1,78,25,218,32,9,46,65,235,20,2,3,8,0,8,1,78,25,218,32,9,8.0,4.0,0.0,15.0,27.0,0.0,1.0,14.0,8.0,0.142857143,135.0,1.0,2.0,0.925531915,0.270833333,2.0,3.0,15.625,2.0,1.0,1
0,43,1,180,2,0.130719,1,1,1,0.108696,0.0857143,15,9,2,2,2,20,17,2,2,16,26,0.0909091,0.139344,17,5,1,10,0.139344,17,6,6,0,0,1,105,138,240,23,3,2,10,0,10,1,89,58,218,43,10,105,138,240,23,3,2,10,0,10,1,89,58,218,43,10,10.0,6.0,0.0,30.0,48.0,1.0,2.0,28.0,10.0,0.518518519,302.0,1.0,2.0,0.925233645,0.242857143,4.0,5.0,28.9,8.0,1.6,1
0,35,1,157,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,10,14,0,0,24,30,0.666667,0.336449,36,20,4,2,0.336449,36,3,3,0,0,1,71,123,232,15,2,1,6,0,5,0,62,45,218,15,8,71,123,232,15,2,1,6,0,5,0,62,45,218,15,8,7.0,3.0,0.0,17.0,41.0,15.0,0.0,17.0,5.0,0.75,205.0,1.0,1.0,0.903225806,0.30952381,1.0,4.0,28.0,3.0,1.4286,1
0,45,1,200,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,27,22,3,0,36,41,0.333333,0.151724,22,8,2,4,0.151724,22,3,3,0,0,1,123,156,234,14,4,0,5,0,5,0,61,74,218,15,8,123,156,234,14,4,0,5,0,5,0,61,74,218,15,8,6.0,3.0,0.0,28.0,60.0,0.0,3.0,27.0,5.0,0.65,375.0,1.0,3.0,0.918032787,0.305555556,1.0,5.0,60.83333333,13.0,3.5,1
0,26,1,40,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,1,0,0,1,3,0.333333,0.235294,4,4,1,2,0.235294,4,0,0,0,0,0,13,15,2,0,2,0,2,0,2,0,2,3,0,2,0,13,15,2,0,2,0,2,0,2,0,2,3,0,2,0,2.0,1.0,0.0,1.0,7.0,0.0,0.0,1.0,2.0,0.0,35.0,1.0,2.0,0.0,0.666666667,0.0,0.0,15.5,2.0,1.0,1
0,28,1,43,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,5,0,0,6,8,0.333333,0.333333,6,4,1,2,0.333333,6,3,3,0,0,1,12,16,231,14,1,0,2,0,2,0,58,5,218,12,8,12,16,231,14,1,0,2,0,2,0,58,5,218,12,8,3.0,3.0,0.0,4.0,14.0,1.0,0.0,4.0,2.0,0.5,37.0,1.0,1.0,0.965517241,0.555555556,1.0,4.0,11.0,1.0,0.6667,1
0,42,1,208,2,0.0,0,0,0,0.0,0.0,0,0,2,3,2,23,18,3,3,28,35,0.875,0.29932,44,30,7,1,0.29932,44,3,3,0,0,1,103,167,236,16,6,2,7,0,7,0,65,72,218,19,8,103,167,236,16,6,2,7,0,7,0,65,72,218,19,8,8.0,3.0,0.0,26.0,58.0,6.0,3.0,25.0,7.0,0.80952381,314.0,1.0,3.0,0.895522388,0.3,2.0,5.0,37.5,9.0,2.5,1
0,27,1,46,2,0.0,0,0,0,0.0,0.0,0,0,1,2,1,3,5,8,5,4,5,0.5,0.181818,4,4,1,1,0.181818,4,3,3,2,2,1,18,20,233,17,0,0,1,0,1,0,72,9,218,26,8,18,20,233,17,0,0,1,0,1,0,72,9,218,26,8,2.0,3.0,2.0,11.0,8.0,1.0,8.0,5.0,1.0,2.0,44.0,0.0,0.0,0.986111111,0.5,0.0,0.0,21.0,3.0,1.5,1
0,43,1,259,2,0.189681,2,15,3,0.193548,0.221622,42,41,3,5,5,40,14,5,11,15,20,0.2,0.119048,25,10,1,4,0.119048,25,4,4,0,0,1,185,217,238,17,5,0,5,0,4,0,76,104,218,29,8,185,217,238,17,5,0,5,0,4,0,76,104,218,29,8,5.0,4.0,0.0,23.0,46.0,10.0,5.0,19.0,4.0,1.25,379.0,0.0,0.0,0.947368421,0.371428571,2.0,7.0,73.8,16.0,4.6,1
0,34,1,128,2,0.214706,1,4,1,0.126316,0.155844,12,12,1,2,2,18,12,0,0,21,28,0.375,0.125,11,11,3,5,0.125,11,3,3,0,0,1,77,95,242,17,9,0,7,5,7,1,77,40,223,31,9,77,95,242,17,9,0,7,5,7,1,77,40,223,31,9,8.0,3.0,0.0,14.0,38.0,0.0,0.0,14.0,7.0,0.80952381,255.0,0.444444444,2.0,0.922077922,0.265306122,2.0,8.0,29.75,3.0,1.375,1
0,33,1,55,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,8,0,0,8,11,0.25,0.173913,4,4,1,3,0.173913,4,4,4,0,0,1,19,23,265,23,1,0,3,0,3,0,100,9,218,42,10,19,23,265,23,1,0,3,0,3,0,100,9,218,42,10,3.0,4.0,0.0,8.0,11.0,0.0,0.0,8.0,3.0,0.0,51.0,1.0,1.0,0.979591837,0.444444444,3.0,13.0,15.66666667,2.0,1.0,1
0,37,1,77,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,9,7,1,0,1,8,0.125,0.170732,7,6,1,7,0.170732,7,3,3,0,0,1,34,41,234,18,1,1,7,0,7,0,77,13,218,31,8,34,41,234,18,1,1,7,0,7,0,77,13,218,31,8,7.0,3.0,0.0,17.0,16.0,1.0,1.0,16.0,7.0,0.333333333,70.0,1.0,0.0,0.922077922,0.371428571,2.0,8.0,8.857142857,2.0,1.1429,1
0,43,1,238,2,0.0,0,0,0,0.0,0.0,0,0,2,5,4,28,19,2,0,36,43,0.428571,0.284916,51,30,3,4,0.284916,51,3,3,0,0,1,128,196,233,15,3,1,7,0,6,0,63,84,218,16,8,128,196,233,15,3,1,7,0,6,0,63,84,218,16,8,8.0,3.0,0.0,23.0,59.0,2.0,2.0,22.0,6.0,0.619047619,392.0,1.0,2.0,0.888888889,0.270833333,1.0,6.0,47.625,10.0,3.5,1
0,37,1,98,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,7,11,0,0,11,14,0.75,0.339286,19,16,3,1,0.339286,19,4,4,0,0,1,37,62,266,23,2,0,3,0,3,0,100,17,218,42,10,37,62,266,23,2,0,3,0,3,0,100,17,218,42,10,3.0,4.0,0.0,17.0,19.0,1.0,0.0,17.0,3.0,0.5,107.0,1.0,1.0,0.979591837,0.444444444,3.0,14.0,34.0,1.0,0.6667,1
0,44,1,235,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,21,17,34,36,24,32,0.444444,0.177143,31,23,4,5,0.177143,31,3,3,0,0,1,144,192,236,18,3,1,8,0,8,0,78,48,218,32,8,144,192,236,18,3,1,8,0,8,0,78,48,218,32,8,9.0,3.0,0.0,57.0,49.0,0.0,34.0,24.0,8.0,0.583333333,536.0,1.0,2.0,0.91025641,0.3125,2.0,8.0,58.22222222,5.0,1.3333,1
0,34,1,46,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,6,0,0,3,5,0.333333,0.25,4,4,1,2,0.25,4,4,4,0,0,1,12,13,264,23,0,0,2,0,2,0,99,5,218,41,10,12,13,264,23,0,0,2,0,2,0,99,5,218,41,10,2.0,4.0,0.0,10.0,10.0,1.0,0.0,10.0,2.0,2.0,31.0,0.0,0.0,0.989690722,0.6,2.0,5.0,14.5,1.0,0.5,1
0,42,1,164,2,0.0,0,0,0,0.0,0.0,0,0,2,4,4,18,16,3,0,18,20,1.0,0.238938,27,12,3,0,0.238938,27,3,3,0,0,1,86,123,230,14,0,0,2,0,2,0,58,61,218,12,8,86,123,230,14,0,0,2,0,2,0,58,61,218,12,8,3.0,3.0,0.0,25.0,37.0,3.0,3.0,23.0,2.0,2.0,245.0,0.0,0.0,0.965517241,0.5,2.0,4.0,80.66666667,15.0,5.3333,1
1,25,1,48,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,1,6,5,0,4,1.0,0.73913,17,17,5,0,0.73913,17,0,0,3,3,0,6,24,0,2,0,2,4,0,4,0,4,0,0,4,0,6,24,0,2,0,2,4,0,4,0,4,0,0,4,0,4.0,1.0,0.0,6.0,4.0,6.0,6.0,1.0,4.0,2.0,4.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,1.0,1.0,1
0,38,1,114,2,0.23506,1,1,1,0.181818,0.175439,14,10,3,2,2,7,10,1,0,11,14,0.25,0.22973,17,5,1,3,0.22973,17,3,3,0,0,1,57,77,230,14,0,0,3,0,3,0,59,30,218,13,8,57,77,230,14,0,0,3,0,3,0,59,30,218,13,8,4.0,3.0,0.0,19.0,27.0,6.0,1.0,18.0,3.0,2.0,161.0,0.0,0.0,0.949152542,0.4,1.0,4.0,39.25,5.0,1.75,1
0,25,1,52,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,5,0,2,2,0,4,0.2,0.12,3,3,1,4,0.12,3,0,0,0,0,0,22,28,2,1,2,1,4,0,4,0,4,9,0,4,0,22,28,2,1,2,1,4,0,4,0,4,9,0,4,0,4.0,3.0,0.0,2.0,9.0,0.0,2.0,0.0,4.0,0.833333333,41.0,0.5,0.0,0.944444444,0.5,1.0,1.0,8.75,2.0,0.5,1
0,40,1,93,2,0.308824,1,1,1,0.277778,0.282609,15,13,1,2,2,8,11,0,0,9,12,0.5,0.0980392,5,5,2,2,0.0980392,5,4,4,0,0,1,46,54,264,23,0,0,3,0,3,0,100,25,218,42,10,46,54,264,23,0,0,3,0,3,0,100,25,218,42,10,3.0,4.0,0.0,19.0,22.0,3.0,0.0,19.0,3.0,2.0,131.0,0.0,0.0,0.979591837,0.444444444,3.0,14.0,42.66666667,5.0,2.0,1
1,28,1,504,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,104,0,0,0,1.0,0.0404494,18,16,1,0,0.0404494,18,0,0,5,132,0,427,477,218,0,218,0,0,218,0,0,0,0,218,0,0,427,477,218,0,218,0,0,218,0,0,0,0,218,0,0,0.0,1.0,0.0,6.0,0.0,0.0,5.0,1.0,0.0,2.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,39,1,105,2,0.363636,1,3,1,0.179104,0.230769,12,9,2,1,1,8,12,0,0,10,15,1.0,0.370968,23,20,6,0,0.370968,23,4,4,0,0,1,39,67,266,23,2,0,5,0,5,0,102,21,218,44,10,39,67,266,23,2,0,5,0,5,0,102,21,218,44,10,5.0,4.0,0.0,18.0,22.0,4.0,0.0,18.0,5.0,0.25,126.0,1.0,2.0,0.96,0.4,3.0,14.0,23.8,1.0,0.8,1
0,46,1,149,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,10,13,1,0,21,25,0.2,0.175258,17,4,1,4,0.175258,17,3,3,0,0,1,80,104,231,14,1,0,4,0,4,0,60,50,218,14,8,80,104,231,14,1,0,4,0,4,0,60,50,218,14,8,5.0,3.0,0.0,29.0,45.0,4.0,1.0,29.0,4.0,0.5,267.0,1.0,1.0,0.933333333,0.333333333,1.0,6.0,52.2,4.0,1.8,1
0,42,1,139,2,0.0,0,0,0,0.0,0.0,0,0,1,4,1,13,17,2,0,15,19,0.2,0.119565,11,4,1,4,0.119565,11,3,3,0,0,1,81,98,231,14,1,0,4,0,4,0,60,49,218,14,8,81,98,231,14,1,0,4,0,4,0,60,49,218,14,8,5.0,3.0,0.0,25.0,32.0,0.0,2.0,23.0,4.0,0.25,269.0,1.0,1.0,0.933333333,0.333333333,1.0,4.0,52.6,5.0,1.8,1
0,29,1,37,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,4,0,0,2,4,0.333333,0.333333,4,4,1,2,0.333333,4,4,4,0,0,1,8,9,264,23,0,0,2,0,2,0,99,2,218,41,10,8,9,264,23,0,0,2,0,2,0,99,2,218,41,10,2.0,4.0,0.0,7.0,6.0,1.0,0.0,7.0,2.0,2.0,13.0,0.0,0.0,0.989690722,0.625,2.0,4.0,5.5,1.0,0.5,1
0,41,1,254,2,0.0,0,0,0,0.0,0.0,0,0,2,11,2,24,13,2,2,14,18,1.0,0.195876,38,21,5,0,0.195876,38,3,3,0,0,1,156,214,233,14,3,0,4,0,4,0,62,96,218,16,8,156,214,233,14,3,0,4,0,4,0,62,96,218,16,8,5.0,3.0,0.0,24.0,36.0,2.0,2.0,23.0,4.0,1.0,537.0,1.0,1.0,0.9375,0.4,3.0,7.0,105.8,17.0,4.8,1
0,40,1,154,2,0.0,0,0,0,0.0,0.0,0,0,1,3,2,16,13,0,0,14,17,1.0,0.271845,28,16,4,0,0.271845,28,4,4,0,0,1,75,115,267,23,3,0,3,0,3,0,100,47,218,42,10,75,115,267,23,3,0,3,0,3,0,100,47,218,42,10,3.0,4.0,0.0,21.0,26.0,0.0,0.0,21.0,3.0,0.166666667,246.0,1.0,3.0,0.979591837,0.444444444,3.0,14.0,80.0,4.0,1.6667,1
0,36,1,91,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,9,12,0,0,8,13,0.833333,0.363636,20,20,5,1,0.363636,20,4,4,0,0,1,35,56,264,24,0,1,5,0,5,0,102,16,218,44,10,35,56,264,24,0,1,5,0,5,0,102,16,218,44,10,5.0,4.0,0.0,17.0,19.0,10.0,0.0,17.0,5.0,2.0,85.0,0.0,0.0,0.96,0.333333333,3.0,12.0,16.0,2.0,1.2,1
0,55,1,357,2,0.085213,1,2,2,0.0759076,0.0894309,23,22,1,9,3,64,21,1,4,17,29,0.25,0.115108,32,13,3,9,0.115108,32,3,3,0,0,1,246,303,236,20,3,3,12,0,11,1,82,152,218,35,9,246,303,236,20,3,3,12,0,11,1,82,152,218,35,9,12.0,3.0,0.0,37.0,50.0,0.0,1.0,36.0,11.0,0.333333333,835.0,1.0,2.0,0.865853659,0.238095238,2.0,8.0,68.33333333,18.0,3.25,1
0,45,1,220,2,0.0,0,0,0,0.0,0.0,0,0,6,3,3,26,15,78,152,12,29,0.5,0.351852,57,50,9,9,0.351852,57,2,2,21,66,1,105,176,233,17,3,3,17,0,17,0,71,55,218,25,8,105,176,233,17,3,3,17,0,17,0,71,55,218,25,8,18.0,2.0,21.0,83.0,44.0,117.0,64.0,22.0,17.0,0.803921569,233.0,1.0,3.0,0.76056338,0.285714286,1.0,2.0,11.77777778,6.0,1.4444,1
0,32,1,77,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,8,8,1,3,3,8,0.833333,0.404762,17,17,5,1,0.404762,17,3,3,0,0,1,25,46,231,14,1,0,5,0,5,0,61,11,218,15,8,25,46,231,14,1,0,5,0,5,0,61,11,218,15,8,6.0,3.0,0.0,10.0,12.0,0.0,1.0,9.0,5.0,0.2,49.0,1.0,0.0,0.918032787,0.333333333,1.0,3.0,7.0,2.0,1.1667,1
0,47,1,196,2,0.228774,4,4,4,0.14,0.163043,21,15,1,2,2,15,14,0,0,14,21,0.571429,0.316176,43,28,4,3,0.316176,43,3,3,0,0,1,93,150,235,18,2,1,7,0,6,1,77,54,218,30,9,93,150,235,18,2,1,7,0,6,1,77,54,218,30,9,7.0,3.0,0.0,24.0,41.0,0.0,0.0,24.0,6.0,0.083333333,276.0,1.0,1.0,0.922077922,0.306122449,2.0,9.0,38.14285714,3.0,1.5714,1
0,44,1,164,2,0.308094,7,7,7,0.173554,0.207317,21,17,1,3,2,13,15,1,0,11,17,0.285714,0.247706,27,9,2,5,0.247706,27,3,3,0,0,1,82,121,236,17,3,0,6,0,6,2,76,41,218,30,10,82,121,236,17,3,0,6,0,6,2,76,41,218,30,10,6.0,3.0,0.0,28.0,37.0,0.0,1.0,27.0,6.0,0.333333333,263.0,1.0,2.0,0.934210526,0.305555556,2.0,7.0,42.33333333,4.0,1.3333,1
0,40,1,123,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,13,12,0,0,9,16,0.125,0.205128,16,3,1,7,0.205128,16,3,3,0,0,1,62,84,234,18,1,1,7,0,7,1,77,28,218,31,9,62,84,234,18,1,1,7,0,7,1,77,28,218,31,9,7.0,3.0,0.0,23.0,34.0,0.0,0.0,23.0,7.0,0.0,168.0,1.0,1.0,0.934210526,0.285714286,2.0,7.0,22.85714286,2.0,1.1429,1
0,32,1,44,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,6,0,0,3,5,0.333333,0.25,4,4,1,2,0.25,4,4,4,0,0,1,12,13,264,23,0,0,2,0,2,0,99,3,218,41,10,12,13,264,23,0,0,2,0,2,0,99,3,218,41,10,2.0,4.0,0.0,10.0,10.0,1.0,0.0,10.0,2.0,2.0,26.0,0.0,0.0,0.989690722,0.6,2.0,4.0,12.0,1.0,0.5,1
0,33,1,115,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,17,0,26,35,0,7,0.375,0.153846,12,11,3,5,0.153846,12,0,0,0,0,0,66,83,1,0,1,0,7,0,7,0,7,41,0,7,0,66,83,1,0,1,0,7,0,7,0,7,41,0,7,0,7.0,1.0,0.0,29.0,17.0,0.0,26.0,3.0,7.0,0.0,155.0,1.0,0.0,0.0,0.464285714,0.0,0.0,21.0,4.0,1.8571,1
0,47,1,194,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,21,19,2,0,32,37,0.333333,0.263566,34,21,2,4,0.263566,34,3,3,0,0,1,95,148,232,14,2,0,5,0,5,0,61,65,218,15,8,95,148,232,14,2,0,5,0,5,0,61,65,218,15,8,6.0,3.0,0.0,28.0,55.0,3.0,2.0,27.0,5.0,0.6,318.0,1.0,2.0,0.918032787,0.361111111,1.0,6.0,51.66666667,9.0,2.6667,1
0,41,1,112,2,0.172043,1,3,1,0.166667,0.177419,12,11,1,3,2,11,16,0,0,13,16,0.25,0.0882353,6,5,1,3,0.0882353,6,4,4,0,0,1,62,72,268,23,4,0,3,0,3,0,100,33,218,42,10,62,72,268,23,4,0,3,0,3,0,100,33,218,42,10,3.0,4.0,0.0,22.0,24.0,0.0,0.0,22.0,3.0,0.0,191.0,1.0,4.0,0.979591837,0.444444444,3.0,13.0,61.33333333,3.0,1.3333,1
0,39,1,192,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,29,15,0,0,12,19,1.0,0.277372,38,35,6,0,0.277372,38,4,4,0,0,1,99,154,268,24,4,1,7,0,5,0,104,56,218,44,10,99,154,268,24,4,1,7,0,5,0,104,56,218,44,10,7.0,4.0,0.0,19.0,38.0,7.0,0.0,19.0,5.0,0.458333333,272.0,1.0,1.0,0.941176471,0.285714286,3.0,13.0,37.28571429,12.0,3.2857,1
0,60,1,1089,2,0.0136002,1,3,1,0.0106796,0.0148448,11,11,1,11,5,157,22,26,52,48,75,0.4375,0.157471,137,82,7,9,0.160271,142,3,3,24,27,1,733,1018,264,23,31,6,27,0,15,2,97,432,218,39,10,744,1030,266,23,33,6,29,2,17,2,99,435,220,41,10,29.0,3.0,24.0,64.0,152.0,128.0,25.0,39.0,15.0,0.932653061,2586.0,0.857142857,4.0,0.731958763,0.114285714,3.0,11.0,86.96551724,20.0,3.2759,1
0,34,1,53,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,6,0,0,5,7,0.333333,0.25,6,4,1,2,0.25,6,4,4,0,0,1,18,20,264,23,0,0,2,0,2,0,99,7,218,41,10,18,20,264,23,0,0,2,0,2,0,99,7,218,41,10,2.0,4.0,0.0,10.0,12.0,1.0,0.0,10.0,2.0,2.0,39.0,0.0,0.0,0.989690722,0.6,2.0,4.0,18.5,2.0,1.0,1
0,38,1,135,2,0.101399,1,1,1,0.122449,0.142857,12,10,4,1,1,10,12,3,2,3,12,0.2,0.164706,14,8,2,8,0.164706,14,5,5,2,2,1,71,98,240,23,3,2,9,0,9,1,88,34,218,42,10,71,98,240,23,3,2,9,0,9,1,88,34,218,42,10,9.0,5.0,2.0,25.0,29.0,22.0,3.0,23.0,9.0,0.75,214.0,1.0,1.0,0.925233645,0.259259259,3.0,4.0,22.44444444,2.0,1.0,1
0,27,1,33,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,1,0,1,2,0.5,0.444444,4,4,1,1,0.444444,4,6,6,0,0,1,5,7,240,23,0,0,1,0,1,0,89,1,218,43,10,5,7,240,23,0,0,1,0,1,0,89,1,218,43,10,1.0,6.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,2.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,1
0,37,1,108,2,0.190955,1,3,1,0.152778,0.209302,11,9,1,1,1,10,13,3,0,16,20,1.0,0.376812,26,19,5,0,0.376812,26,3,3,0,0,1,43,72,232,14,2,0,4,0,4,0,60,26,218,14,8,43,72,232,14,2,0,4,0,4,0,60,26,218,14,8,5.0,3.0,0.0,17.0,28.0,0.0,3.0,15.0,4.0,0.25,129.0,1.0,1.0,0.933333333,0.333333333,1.0,5.0,24.4,5.0,1.8,1
0,26,1,31,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0.5,0.4,4,4,1,1,0.4,4,0,0,0,0,0,6,6,1,0,1,0,1,0,1,0,1,1,0,1,0,6,6,1,0,1,0,1,0,1,0,1,1,0,1,0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,1
0,43,1,150,2,0.807588,2,14,2,0.694444,0.704545,75,62,3,5,4,17,16,0,0,30,34,0.2,0.111111,11,6,1,4,0.111111,11,3,3,0,0,1,88,108,231,15,1,1,4,0,4,0,62,58,218,16,8,88,108,231,15,1,1,4,0,4,0,62,58,218,16,8,5.0,3.0,0.0,15.0,41.0,4.0,0.0,15.0,4.0,0.5,230.0,1.0,1.0,0.9375,0.36,2.0,5.0,44.8,12.0,3.0,1
0,44,1,150,2,0.834734,2,14,2,0.71028,0.72093,76,62,3,5,4,17,16,1,1,29,33,0.2,0.122449,12,6,1,4,0.122449,12,3,3,0,0,1,86,107,231,15,1,1,4,0,4,0,62,56,218,16,8,86,107,231,15,1,1,4,0,4,0,62,56,218,16,8,5.0,3.0,0.0,15.0,40.0,4.0,1.0,15.0,4.0,0.5,224.0,1.0,1.0,0.9375,0.36,2.0,5.0,43.6,12.0,3.0,1
0,32,1,48,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,9,33,0,4,6,1.0,0.5,10,10,3,0,0.5,10,2,2,26,26,1,10,17,230,14,0,0,2,0,2,0,56,3,218,10,8,10,17,230,14,0,0,2,0,2,0,56,3,218,10,8,3.0,2.0,26.0,36.0,9.0,3.0,28.0,8.0,2.0,2.0,24.0,0.0,0.0,0.964285714,0.5,1.0,2.0,7.0,1.0,0.6667,1
0,34,1,54,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,4,6,0,0,0,4,0.2,0.190476,4,4,1,4,0.190476,4,3,3,0,0,1,17,21,234,17,1,0,4,0,4,0,74,6,218,28,8,17,21,234,17,1,0,4,0,4,0,74,6,218,28,8,4.0,3.0,0.0,11.0,14.0,0.0,0.0,11.0,4.0,0.333333333,44.0,1.0,0.0,0.959459459,0.4,2.0,7.0,9.75,1.0,0.75,1
0,51,1,302,2,0.113269,2,2,2,0.0912698,0.10596,23,16,1,1,1,12,19,1,1,28,33,0.833333,0.29108,62,33,5,1,0.29108,62,3,3,0,0,1,151,252,234,15,4,1,5,0,5,0,63,106,218,17,8,151,252,234,15,4,1,5,0,5,0,63,106,218,17,8,6.0,3.0,0.0,37.0,56.0,0.0,1.0,36.0,5.0,0.55,586.0,1.0,4.0,0.923076923,0.361111111,2.0,5.0,96.0,5.0,1.6667,1
0,49,1,357,2,0.355638,5,12,6,0.226537,0.343558,70,56,1,3,2,18,15,0,0,21,25,1.0,0.389513,104,54,4,0,0.389513,104,4,4,0,0,1,163,309,268,23,4,0,4,0,3,0,101,95,218,42,10,163,309,268,23,4,0,4,0,3,0,101,95,218,42,10,4.0,4.0,0.0,32.0,45.0,0.0,0.0,32.0,3.0,0.083333333,534.0,1.0,4.0,0.96969697,0.458333333,3.0,7.0,131.5,8.0,2.5,1
0,26,1,32,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,0,0,1,2,0.5,0.444444,4,4,1,1,0.444444,4,6,6,0,0,1,5,7,240,23,0,0,1,0,1,0,89,1,218,43,10,5,7,240,23,0,0,1,0,1,0,89,1,218,43,10,1.0,6.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,1
0,38,1,89,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,6,12,0,0,7,11,1.0,0.34,17,17,5,0,0.34,17,4,4,0,0,1,33,52,266,24,2,1,4,0,4,0,101,16,218,43,10,33,52,266,24,2,1,4,0,4,0,101,16,218,43,10,4.0,4.0,0.0,17.0,17.0,0.0,0.0,17.0,4.0,0.666666667,84.0,1.0,2.0,0.96969697,0.375,3.0,8.0,19.5,2.0,1.0,1
0,35,1,67,2,0.806452,1,3,1,0.545455,0.607143,18,17,3,2,1,6,7,0,0,3,7,0.2,0.125,4,4,1,4,0.125,4,4,4,0,0,1,28,33,264,23,0,0,4,0,4,0,101,12,218,43,10,28,33,264,23,0,0,4,0,4,0,101,12,218,43,10,4.0,4.0,0.0,12.0,13.0,6.0,0.0,12.0,4.0,2.0,59.0,0.0,0.0,0.96969697,0.4375,2.0,4.0,13.75,3.0,1.25,1
0,39,1,155,2,0.0,0,0,0,0.0,0.0,0,0,1,4,3,23,15,2,2,16,24,0.571429,0.317757,34,25,4,3,0.317757,34,3,3,0,0,1,73,117,232,16,2,2,8,0,6,0,64,43,218,16,8,73,117,232,16,2,2,8,0,6,0,64,43,218,16,8,8.0,3.0,0.0,20.0,36.0,0.0,2.0,19.0,6.0,0.428571429,211.0,1.0,1.0,0.888888889,0.25,1.0,4.0,25.125,9.0,2.75,1
0,44,1,554,2,0.0,0,0,0,0.0,0.0,0,0,2,10,6,111,38,6,3,52,69,1.0,0.262931,122,73,12,0,0.262931,122,3,3,0,0,1,342,511,236,17,6,3,17,0,11,1,73,227,218,21,9,342,511,236,17,6,3,17,0,11,1,73,227,218,21,9,18.0,3.0,0.0,45.0,93.0,89.0,6.0,44.0,11.0,0.81372549,946.0,1.0,1.0,0.767123288,0.188888889,2.0,9.0,51.22222222,24.0,5.8333,1
