Type,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,target
1,68,1,122,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,10,0,1,1,0,10,0.909091,0.704545,31,31,10,1,0.704545,31,0,0,1,1,0,13,55,1,2,1,2,10,1,10,3,10,0,1,10,3,13,55,1,2,1,2,10,1,10,3,10,0,1,10,3,10.0,1.0,0.0,1.0,10.0,45.0,1.0,0.0,10.0,1.111111111,11.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,1.0,1.0,0
0,79,1,88,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,0,0,0,0,1,0.5,0.608696,14,14,1,1,0.608696,14,0,0,0,0,0,9,10,3,0,3,0,1,0,1,0,1,1,0,1,0,9,10,3,0,3,0,1,0,1,0,1,1,0,1,0,3.0,1.0,0.0,0.0,9.0,1.0,0.0,0.0,2.0,0.5,44.0,1.0,0.0,0.0,0.5,0.0,0.0,12.66666667,2.0,0.6667,0
1,67,1,69,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,9,1,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,1,0,1,0,0,1,0,3,3,0,0,0,0,1,0,1,0,1,0,0,1,0,1.0,1.0,0.0,9.0,1.0,0.0,9.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
1,69,1,88,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,9,4,15,3,0,9,0.0,0.0,0,0,0,10,0.0,0,0,0,1,1,0,17,20,0,3,0,3,9,0,9,0,9,0,0,9,0,17,20,0,3,0,3,9,0,9,0,9,0,0,9,0,9.0,1.0,0.0,20.0,9.0,36.0,16.0,4.0,9.0,2.0,9.0,0.0,0.0,0.0,0.296296296,0.0,0.0,0.0,1.0,1.0,0
0,69,1,82,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,0,13,11,0,3,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,11,14,0,0,0,0,3,0,3,0,3,3,0,3,0,11,14,0,0,0,0,3,0,3,0,3,3,0,3,0,3.0,4.0,0.0,13.0,5.0,3.0,13.0,0.0,3.0,2.0,16.0,0.0,0.0,1.0,0.555555556,0.0,0.0,4.333333333,0.0,0.0,0
0,77,1,205,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,29,4,0,0,20,22,0.333333,0.141667,17,12,1,2,0.141667,17,0,0,0,0,0,103,129,4,0,4,0,2,0,2,0,2,71,0,2,0,103,129,4,0,4,0,2,0,2,0,2,71,0,2,0,4.0,1.0,0.0,4.0,40.0,0.0,0.0,4.0,3.0,0.333333333,240.0,1.0,0.0,0.0,0.333333333,0.0,0.0,58.0,12.0,3.75,0
0,92,1,348,2,0.171642,1,14,2,0.108949,0.132075,28,28,1,9,5,57,10,0,0,18,27,0.0,0.0779221,18,0,0,7,0.0779221,18,0,0,0,0,0,213,257,10,2,10,2,9,0,6,2,9,148,0,6,2,213,257,10,2,10,2,9,0,6,2,9,148,0,6,2,10.0,1.0,0.0,12.0,71.0,17.0,0.0,12.0,6.0,0.788888889,665.0,1.0,1.0,0.0,0.277777778,0.0,0.0,64.5,15.0,3.4,0
0,85,1,296,2,0.0,0,0,0,0.0,0.0,0,0,1,7,4,25,5,1,1,12,17,0.833333,0.405714,71,46,5,1,0.373874,83,0,0,0,0,0,104,176,5,4,5,4,5,0,5,0,5,71,0,5,0,139,212,8,6,8,6,13,0,13,1,13,88,0,13,1,5.0,1.0,0.0,6.0,36.0,0.0,3.0,5.0,5.0,0.65,330.0,1.0,2.0,0.0,0.466666667,0.0,0.0,64.0,3.0,1.6,0
0,64,1,68,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,3,2,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,2,2,0,5,5,0,1,0,1,1,0,1,0,1,1,0,1,0,5,5,0,1,0,1,1,0,1,0,1,1,0,1,0,1.0,3.0,2.0,3.0,2.0,0.0,3.0,0.0,1.0,2.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0
0,64,1,68,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,1,1,1,2,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,5,5,0,1,0,0,1,0,1,0,2,1,0,2,0,5,5,0,1,0,0,1,0,1,0,2,1,0,2,0,1.0,4.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,2.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0
0,65,1,69,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,1,1,1,2,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,5,5,0,1,0,0,1,0,1,0,2,1,0,2,0,5,5,0,1,0,0,1,0,1,0,2,1,0,2,0,1.0,4.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,2.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0
0,77,1,144,2,0.466346,1,2,1,0.397059,0.392857,27,22,1,2,2,13,11,1,1,7,14,0.0,0.0819672,5,0,0,8,0.0819672,5,3,3,0,0,1,56,68,220,17,1,1,7,0,7,1,75,25,203,31,9,56,68,220,17,1,1,7,0,7,1,75,25,203,31,9,7.0,3.0,0.0,19.0,28.0,0.0,1.0,18.0,7.0,0.0,143.0,1.0,1.0,0.934210526,0.285714286,2.0,7.0,19.28571429,2.0,1.1429,0
0,84,1,178,2,0.0720222,1,2,1,0.105263,0.0657895,10,5,2,2,2,18,16,0,0,16,24,0.0,0.0843373,7,0,0,9,0.0843373,7,5,5,0,0,1,76,95,224,21,1,1,8,0,8,1,85,42,203,41,10,76,95,224,21,1,1,8,0,8,1,85,42,203,41,10,8.0,5.0,0.0,29.0,45.0,0.0,1.0,29.0,8.0,0.142857143,241.0,1.0,1.0,0.933962264,0.270833333,4.0,5.0,29.0,6.0,1.875,0
0,74,1,138,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,9,10,1,1,8,16,0.222222,0.132075,7,7,2,7,0.132075,7,4,4,0,0,1,46,65,221,19,2,3,8,0,8,1,76,25,203,32,9,46,65,221,19,2,3,8,0,8,1,76,25,203,32,9,8.0,4.0,0.0,15.0,27.0,0.0,1.0,14.0,8.0,0.142857143,135.0,1.0,2.0,0.925531915,0.270833333,2.0,3.0,15.625,2.0,1.0,0
0,83,1,220,2,0.130719,1,1,1,0.108696,0.0857143,15,9,2,2,2,20,17,2,2,16,26,0.0,0.102564,12,0,0,11,0.102564,12,6,6,0,0,1,105,138,226,22,3,2,10,0,10,1,87,58,203,43,10,105,138,226,22,3,2,10,0,10,1,87,58,203,43,10,10.0,6.0,0.0,30.0,48.0,1.0,2.0,28.0,10.0,0.518518519,302.0,1.0,2.0,0.925233645,0.242857143,4.0,5.0,28.9,8.0,1.6,0
0,78,1,203,2,0.0,0,0,0,0.0,0.0,0,0,3,5,4,15,14,0,0,24,30,0.666667,0.279279,31,20,4,2,0.279279,31,3,3,0,0,1,80,126,218,14,3,1,6,0,5,0,60,55,203,15,8,80,126,218,14,3,1,6,0,5,0,60,55,203,15,8,7.0,3.0,0.0,21.0,48.0,17.0,0.0,21.0,5.0,0.888888889,237.0,1.0,1.0,0.903225806,0.30952381,1.0,4.0,32.42857143,6.0,1.7143,0
0,84,1,240,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,26,22,2,0,37,42,0.166667,0.133803,19,4,1,5,0.133803,19,3,3,0,0,1,123,157,219,13,4,0,5,0,5,0,59,75,203,15,8,123,157,219,13,4,0,5,0,5,0,59,75,203,15,8,6.0,3.0,0.0,27.0,62.0,0.0,2.0,27.0,5.0,0.65,379.0,1.0,3.0,0.918032787,0.305555556,1.0,6.0,61.5,13.0,3.3333,1
0,66,1,80,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,1,0,0,1,3,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,13,15,2,0,2,0,2,0,2,0,2,3,0,2,0,13,15,2,0,2,0,2,0,2,0,2,3,0,2,0,2.0,1.0,0.0,1.0,7.0,0.0,0.0,1.0,2.0,0.0,35.0,1.0,2.0,0.0,0.666666667,0.0,0.0,15.5,2.0,1.0,0
0,68,1,83,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,5,0,0,6,8,0.0,0.142857,2,0,0,3,0.142857,2,3,3,0,0,1,12,16,216,13,1,0,2,0,2,0,56,5,203,12,8,12,16,216,13,1,0,2,0,2,0,56,5,203,12,8,3.0,3.0,0.0,4.0,14.0,1.0,0.0,4.0,2.0,0.5,37.0,1.0,1.0,0.965517241,0.555555556,1.0,4.0,11.0,1.0,0.6667,0
0,80,1,235,2,0.0,0,0,0,0.0,0.0,0,0,2,3,2,21,16,3,3,24,31,0.75,0.295455,39,25,6,2,0.295455,39,3,3,0,0,1,93,156,221,15,6,2,7,0,7,0,63,64,203,19,8,93,156,221,15,6,2,7,0,7,0,63,64,203,19,8,8.0,3.0,0.0,24.0,54.0,6.0,3.0,23.0,7.0,0.80952381,279.0,1.0,3.0,0.895522388,0.3,2.0,5.0,33.125,7.0,2.25,1
0,67,1,86,2,0.0,0,0,0,0.0,0.0,0,0,1,2,1,3,5,7,5,4,5,0.0,0.0,0,0,0,2,0.0,0,3,3,2,2,1,18,20,219,16,0,0,1,0,1,0,70,9,203,26,8,18,20,219,16,0,0,1,0,1,0,70,9,203,26,8,2.0,3.0,2.0,10.0,8.0,1.0,7.0,5.0,1.0,2.0,44.0,0.0,0.0,0.986111111,0.5,0.0,0.0,21.0,3.0,1.5,0
0,81,1,250,2,0.0884831,1,1,1,0.0823529,0.0909091,14,13,3,3,3,38,14,4,11,15,22,0.0,0.0522876,8,0,0,6,0.0522876,8,4,4,0,0,1,145,170,219,16,0,0,7,0,5,0,76,92,203,30,8,145,170,219,16,0,0,7,0,5,0,76,92,203,30,8,7.0,4.0,0.0,22.0,49.0,21.0,4.0,19.0,5.0,2.0,452.0,0.0,0.0,0.923076923,0.339285714,2.0,7.0,63.57142857,14.0,5.1429,1
0,74,1,161,2,0.223926,1,4,1,0.136364,0.162162,12,12,1,2,2,16,12,0,0,20,26,0.142857,0.0512821,4,4,1,6,0.0512821,4,3,3,0,0,1,74,88,228,16,9,0,6,5,6,1,74,39,208,30,9,74,88,228,16,9,0,6,5,6,1,74,39,208,30,9,7.0,3.0,0.0,14.0,36.0,0.0,0.0,14.0,6.0,0.814814815,242.0,0.444444444,2.0,0.934210526,0.285714286,2.0,8.0,32.28571429,3.0,1.1429,0
0,73,1,95,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,8,0,0,8,11,0.0,0.0,0,0,0,4,0.0,0,4,4,0,0,1,19,23,251,22,1,0,3,0,3,0,97,9,203,42,10,19,23,251,22,1,0,3,0,3,0,97,9,203,42,10,3.0,4.0,0.0,8.0,11.0,0.0,0.0,8.0,3.0,0.0,51.0,1.0,1.0,0.979591837,0.444444444,3.0,13.0,15.66666667,2.0,1.0,0
0,79,1,119,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,9,7,1,0,1,8,0.125,0.128205,5,4,1,7,0.128205,5,3,3,0,0,1,34,41,220,17,1,1,7,0,7,0,75,13,203,31,8,34,41,220,17,1,1,7,0,7,0,75,13,203,31,8,7.0,3.0,0.0,17.0,16.0,1.0,1.0,16.0,7.0,0.333333333,70.0,1.0,0.0,0.922077922,0.371428571,2.0,8.0,8.857142857,2.0,1.1429,0
0,77,1,162,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,10,14,1,0,23,28,0.333333,0.173333,13,9,2,4,0.173333,13,3,3,0,0,1,62,86,216,13,1,0,5,0,5,0,59,33,203,15,8,62,86,216,13,1,0,5,0,5,0,59,33,203,15,8,6.0,3.0,0.0,18.0,40.0,3.0,1.0,18.0,5.0,0.4,183.0,1.0,1.0,0.918032787,0.305555556,1.0,6.0,29.33333333,5.0,1.6667,1
0,84,1,275,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,21,17,33,36,24,32,0.333333,0.147929,25,17,3,6,0.147929,25,3,3,0,0,1,144,192,222,17,3,1,8,0,8,0,76,48,203,32,8,144,192,222,17,3,1,8,0,8,0,76,48,203,32,8,9.0,3.0,0.0,57.0,49.0,0.0,33.0,24.0,8.0,0.583333333,536.0,1.0,2.0,0.91025641,0.3125,2.0,7.0,58.22222222,5.0,1.3333,0
0,74,1,86,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,6,0,0,3,5,0.0,0.0,0,0,0,3,0.0,0,4,4,0,0,1,12,13,250,22,0,0,2,0,2,0,96,5,203,41,10,12,13,250,22,0,0,2,0,2,0,96,5,203,41,10,2.0,4.0,0.0,10.0,10.0,1.0,0.0,10.0,2.0,2.0,31.0,0.0,0.0,0.989690722,0.6,2.0,5.0,14.5,1.0,0.5,0
0,82,1,204,2,0.0,0,0,0,0.0,0.0,0,0,2,4,4,18,16,2,0,18,20,0.666667,0.203704,22,7,2,1,0.203704,22,3,3,0,0,1,86,123,215,13,0,0,2,0,2,0,56,61,203,12,8,86,123,215,13,0,0,2,0,2,0,56,61,203,12,8,3.0,3.0,0.0,24.0,37.0,3.0,2.0,23.0,2.0,2.0,245.0,0.0,0.0,0.965517241,0.5,2.0,4.0,80.66666667,15.0,5.3333,0
1,65,1,88,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,1,6,5,0,4,0.8,0.7,14,14,4,1,0.7,14,0,0,3,3,0,6,24,0,2,0,2,4,0,4,0,4,0,0,4,0,6,24,0,2,0,2,4,0,4,0,4,0,0,4,0,4.0,1.0,0.0,6.0,4.0,6.0,6.0,1.0,4.0,2.0,4.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,1.0,1.0,0
0,77,1,120,2,0.41844,1,1,1,0.318182,0.322581,14,10,3,0,0,3,9,0,0,6,9,0.0,0.184211,7,0,0,4,0.184211,7,3,3,0,0,1,31,44,215,13,0,0,3,0,3,0,57,16,203,13,8,31,44,215,13,0,0,3,0,3,0,57,16,203,13,8,4.0,3.0,0.0,15.0,20.0,6.0,0.0,15.0,3.0,2.0,92.0,0.0,0.0,0.949152542,0.4,1.0,3.0,22.0,1.0,0.75,0
0,65,1,91,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,5,0,2,2,0,4,0.0,0.0,0,0,0,5,0.0,0,0,0,0,0,0,21,27,1,1,1,1,4,0,4,0,4,9,0,4,0,21,27,1,1,1,1,4,0,4,0,4,9,0,4,0,4.0,3.0,0.0,2.0,9.0,0.0,2.0,0.0,4.0,0.333333333,40.0,1.0,0.0,0.944444444,0.5,1.0,1.0,8.75,2.0,0.5,0
0,80,1,133,2,0.308824,1,1,1,0.277778,0.282609,15,13,1,2,2,8,11,0,0,9,12,0.25,0.0212766,1,1,1,3,0.0212766,1,4,4,0,0,1,46,54,250,22,0,0,3,0,3,0,97,25,203,42,10,46,54,250,22,0,0,3,0,3,0,97,25,203,42,10,3.0,4.0,0.0,19.0,22.0,3.0,0.0,19.0,3.0,2.0,131.0,0.0,0.0,0.979591837,0.444444444,3.0,14.0,42.66666667,5.0,2.0,0
1,68,1,514,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,104,0,0,0,0.0,0.0340633,14,12,0,1,0.0340633,14,0,0,5,132,0,397,447,203,0,203,0,0,203,0,0,0,0,203,0,0,397,447,203,0,203,0,0,203,0,0,0,0,203,0,0,0.0,1.0,0.0,6.0,0.0,0.0,5.0,1.0,0.0,2.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,79,1,145,2,0.363636,1,3,1,0.179104,0.230769,12,9,2,1,1,8,12,0,0,10,15,0.833333,0.315789,18,15,5,1,0.315789,18,4,4,0,0,1,39,67,252,22,2,0,5,0,5,0,99,21,203,44,10,39,67,252,22,2,0,5,0,5,0,99,21,203,44,10,5.0,4.0,0.0,18.0,22.0,4.0,0.0,18.0,5.0,0.25,126.0,1.0,2.0,0.96,0.4,3.0,14.0,23.8,1.0,0.8,0
0,85,1,184,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,9,12,0,0,18,22,0.0,0.146067,13,0,0,5,0.146067,13,3,3,0,0,1,76,100,216,13,1,0,4,0,4,0,58,47,203,14,8,76,100,216,13,1,0,4,0,4,0,58,47,203,14,8,5.0,3.0,0.0,28.0,42.0,4.0,0.0,28.0,4.0,0.5,253.0,1.0,1.0,0.933333333,0.333333333,1.0,6.0,49.4,4.0,1.6,1
0,82,1,179,2,0.0,0,0,0,0.0,0.0,0,0,1,4,1,13,17,1,0,15,19,0.0,0.0795455,7,0,0,5,0.0795455,7,3,3,0,0,1,81,98,216,13,1,0,4,0,4,0,58,49,203,14,8,81,98,216,13,1,0,4,0,4,0,58,49,203,14,8,5.0,3.0,0.0,24.0,32.0,0.0,1.0,23.0,4.0,0.25,269.0,1.0,1.0,0.933333333,0.333333333,1.0,4.0,52.6,5.0,1.8,0
0,69,1,77,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,4,0,0,2,4,0.0,0.0,0,0,0,3,0.0,0,4,4,0,0,1,8,9,250,22,0,0,2,0,2,0,96,2,203,41,10,8,9,250,22,0,0,2,0,2,0,96,2,203,41,10,2.0,4.0,0.0,7.0,6.0,1.0,0.0,7.0,2.0,2.0,13.0,0.0,0.0,0.989690722,0.625,2.0,4.0,5.5,1.0,0.5,0
0,80,1,286,2,0.0,0,0,0,0.0,0.0,0,0,2,11,2,22,11,2,2,8,12,0.8,0.181319,33,16,4,1,0.181319,33,3,3,0,0,1,149,207,218,13,3,0,4,0,4,0,60,91,203,16,8,149,207,218,13,3,0,4,0,4,0,60,91,203,16,8,5.0,3.0,0.0,21.0,32.0,2.0,2.0,20.0,4.0,1.0,518.0,1.0,1.0,0.9375,0.4,3.0,7.0,102.0,17.0,4.4,1
0,80,1,210,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,16,14,0,0,17,20,0.75,0.286957,33,12,3,1,0.286957,33,4,4,0,0,1,82,131,253,22,3,0,3,0,3,0,97,49,203,42,10,82,131,253,22,3,0,3,0,3,0,97,49,203,42,10,3.0,4.0,0.0,21.0,26.0,0.0,0.0,21.0,3.0,0.166666667,246.0,1.0,3.0,0.979591837,0.444444444,3.0,14.0,80.0,4.0,1.6667,0
0,76,1,131,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,9,12,0,0,8,13,0.666667,0.313726,16,16,4,2,0.313726,16,4,4,0,0,1,35,56,250,23,0,1,5,0,5,0,99,16,203,44,10,35,56,250,23,0,1,5,0,5,0,99,16,203,44,10,5.0,4.0,0.0,17.0,19.0,10.0,0.0,17.0,5.0,2.0,85.0,0.0,0.0,0.96,0.333333333,3.0,12.0,16.0,2.0,1.2,0
0,95,1,396,2,0.0852843,1,2,2,0.0761589,0.0894309,23,22,1,9,3,64,21,1,4,16,28,0.166667,0.0955882,26,7,2,10,0.0955882,26,3,4,0,0,2,246,302,229,19,3,3,12,0,11,1,80,152,210,35,9,246,302,229,19,3,3,12,0,11,1,80,152,210,35,9,12.0,3.0,0.0,37.0,49.0,0.0,1.0,36.0,11.0,0.333333333,836.0,1.0,2.0,0.865853659,0.238095238,2.0,8.0,68.41666667,18.0,3.25,0
0,85,1,270,2,0.0,0,0,0,0.0,0.0,0,0,6,3,3,26,14,78,146,11,28,0.444444,0.351515,58,51,8,10,0.351515,58,2,2,22,66,1,107,186,219,16,4,3,17,0,17,0,69,56,203,25,8,107,186,219,16,4,3,17,0,17,0,69,56,203,25,8,18.0,2.0,22.0,83.0,43.0,115.0,64.0,21.0,17.0,0.838235294,238.0,1.0,3.0,0.76056338,0.285714286,1.0,2.0,12.0,6.0,1.4444,1
0,72,1,117,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,8,8,1,3,3,8,0.666667,0.358974,14,14,4,2,0.358974,14,3,3,0,0,1,25,46,216,13,1,0,5,0,5,0,59,11,203,15,8,25,46,216,13,1,0,5,0,5,0,59,11,203,15,8,6.0,3.0,0.0,10.0,12.0,0.0,1.0,9.0,5.0,0.2,49.0,1.0,0.0,0.918032787,0.333333333,1.0,3.0,7.0,2.0,1.1667,0
0,82,1,213,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,16,13,1,1,12,19,0.428571,0.163934,20,16,3,4,0.163934,20,3,3,0,0,1,102,132,221,17,2,1,7,0,6,1,75,57,203,30,9,102,132,221,17,2,1,7,0,6,1,75,57,203,30,9,7.0,3.0,0.0,21.0,38.0,0.0,1.0,21.0,6.0,0.083333333,282.0,1.0,1.0,0.922077922,0.306122449,2.0,9.0,39.0,3.0,1.7143,1
0,80,1,177,2,0.219672,2,2,2,0.183673,0.185714,18,13,1,3,2,13,14,2,0,9,15,0.142857,0.176471,15,5,1,6,0.176471,15,3,3,0,0,1,70,98,222,16,3,0,6,0,6,2,74,35,203,30,10,70,98,222,16,3,0,6,0,6,2,74,35,203,30,10,6.0,3.0,0.0,24.0,31.0,0.0,2.0,22.0,6.0,0.333333333,213.0,1.0,2.0,0.934210526,0.305555556,2.0,7.0,34.0,4.0,1.3333,0
0,76,1,143,2,0.466346,1,2,1,0.397059,0.392857,27,22,1,2,2,13,11,0,0,7,14,0.0,0.0819672,5,0,0,8,0.0819672,5,3,3,0,0,1,56,68,220,17,1,1,7,0,7,1,75,25,203,31,9,56,68,220,17,1,1,7,0,7,1,75,25,203,31,9,7.0,3.0,0.0,18.0,28.0,0.0,0.0,18.0,7.0,0.0,143.0,1.0,1.0,0.934210526,0.285714286,2.0,7.0,19.28571429,2.0,1.1429,0
0,72,1,84,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,6,0,0,3,5,0.0,0.0,0,0,0,3,0.0,0,4,4,0,0,1,12,13,250,22,0,0,2,0,2,0,96,3,203,41,10,12,13,250,22,0,0,2,0,2,0,96,3,203,41,10,2.0,4.0,0.0,10.0,10.0,1.0,0.0,10.0,2.0,2.0,26.0,0.0,0.0,0.989690722,0.6,2.0,4.0,12.0,1.0,0.5,0
0,73,1,155,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,17,0,26,35,0,7,0.25,0.108108,8,7,2,6,0.108108,8,0,0,0,0,0,66,83,1,0,1,0,7,0,7,0,7,41,0,7,0,66,83,1,0,1,0,7,0,7,0,7,41,0,7,0,7.0,1.0,0.0,29.0,17.0,0.0,26.0,3.0,7.0,0.0,155.0,1.0,0.0,0.0,0.464285714,0.0,0.0,21.0,4.0,1.8571,0
0,87,1,240,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,21,20,1,0,34,39,0.166667,0.230769,30,16,1,5,0.230769,30,3,3,0,0,1,100,154,217,13,2,0,5,0,5,0,59,68,203,15,8,100,154,217,13,2,0,5,0,5,0,59,68,203,15,8,6.0,3.0,0.0,28.0,58.0,3.0,1.0,28.0,5.0,0.6,332.0,1.0,2.0,0.918032787,0.361111111,1.0,7.0,54.0,9.0,2.6667,0
0,81,1,152,2,0.172043,1,3,1,0.166667,0.177419,12,11,1,3,2,11,16,0,0,13,16,0.0,0.015873,1,0,0,4,0.015873,1,4,4,0,0,1,62,72,254,22,4,0,3,0,3,0,97,33,203,42,10,62,72,254,22,4,0,3,0,3,0,97,33,203,42,10,3.0,4.0,0.0,22.0,24.0,0.0,0.0,22.0,3.0,0.0,191.0,1.0,4.0,0.979591837,0.444444444,3.0,13.0,61.33333333,3.0,1.3333,0
0,74,1,109,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,6,9,2,2,3,8,0.0,0.0,0,0,0,6,0.0,0,3,3,0,0,1,29,36,220,16,1,0,5,0,5,1,73,14,203,29,9,29,36,220,16,1,0,5,0,5,1,73,14,203,29,9,5.0,3.0,0.0,16.0,20.0,0.0,2.0,14.0,5.0,0.0,86.0,1.0,1.0,0.946666667,0.333333333,2.0,7.0,16.0,2.0,1.0,0
0,80,1,235,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,29,15,0,0,12,19,0.833333,0.25,34,31,5,1,0.25,34,4,4,0,0,1,102,156,254,23,4,1,7,0,5,0,101,57,203,44,10,102,156,254,23,4,1,7,0,5,0,101,57,203,44,10,7.0,4.0,0.0,19.0,38.0,7.0,0.0,19.0,5.0,0.458333333,275.0,1.0,1.0,0.941176471,0.285714286,3.0,13.0,37.71428571,12.0,3.2857,0
0,99,1,1079,2,0.0578204,2,9,3,0.0397554,0.0490196,39,35,1,11,5,151,22,25,49,41,67,0.375,0.14303,118,71,6,10,0.146254,123,3,3,23,26,1,707,969,250,22,31,6,26,0,15,2,94,417,203,39,10,718,981,252,22,33,6,28,2,17,2,96,420,205,41,10,28.0,3.0,23.0,60.0,138.0,124.0,24.0,36.0,15.0,0.931372549,2406.0,0.882352941,4.0,0.739583333,0.128205128,3.0,10.0,83.71428571,15.0,3.1786,1
0,74,1,93,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,6,0,0,5,7,0.0,0.1,2,0,0,3,0.1,2,4,4,0,0,1,18,20,250,22,0,0,2,0,2,0,96,7,203,41,10,18,20,250,22,0,0,2,0,2,0,96,7,203,41,10,2.0,4.0,0.0,10.0,12.0,1.0,0.0,10.0,2.0,2.0,39.0,0.0,0.0,0.989690722,0.6,2.0,4.0,18.5,2.0,1.0,0
0,78,1,175,2,0.101399,1,1,1,0.122449,0.142857,12,10,4,1,1,10,12,3,2,3,12,0.1,0.123457,10,4,1,9,0.123457,10,5,5,2,2,1,71,98,226,22,3,2,9,0,9,1,86,34,203,42,10,71,98,226,22,3,2,9,0,9,1,86,34,203,42,10,9.0,5.0,2.0,25.0,29.0,22.0,3.0,23.0,9.0,0.75,214.0,1.0,1.0,0.925233645,0.259259259,3.0,4.0,22.44444444,2.0,1.0,0
0,67,1,73,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,1,1,0,1,2,0.0,0.0,0,0,0,2,0.0,0,6,6,0,0,1,5,7,226,22,0,0,1,0,1,0,87,1,203,43,10,5,7,226,22,0,0,1,0,1,0,87,1,203,43,10,1.0,6.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,2.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0
0,77,1,148,2,0.190955,1,3,1,0.152778,0.209302,11,9,1,1,1,10,13,2,0,16,20,0.8,0.328125,21,14,4,1,0.328125,21,3,3,0,0,1,43,72,217,13,2,0,4,0,4,0,58,26,203,14,8,43,72,217,13,2,0,4,0,4,0,58,26,203,14,8,5.0,3.0,0.0,16.0,28.0,0.0,2.0,15.0,4.0,0.25,129.0,1.0,1.0,0.933333333,0.333333333,1.0,5.0,24.4,5.0,1.8,0
